sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
552426,552958,Auto,8641.0,2324641,98610,1048347,67210,2212539,1670890,221846,695826,2356646,179811,418219,2453550,77493,2369117,892066,481789,2491278,1838126,122979,1079999,920135,611036
552154,553714,Phantom Kamaitachi (pet),73263.0,2324641,98610,1048347,67210,2212539,1670890,221846,695826,2356646,179811,418219,2453550,77493,2369117,892066,555052,2491278,1838126,122979,1079999,920135,611036
554596,555128,Auto,8641.0,2324641,98610,1048347,67210,2221180,1670890,221846,695826,2356646,179811,418219,2453550,77493,2369117,892066,555052,2491278,1838126,122979,1079999,920135,611036
555275,555985,Raiton,83671.0,2324641,98610,1048347,67210,2221180,1670890,221846,695826,2356646,179811,418219,2453550,77493,2369117,892066,555052,2574949,1838126,122979,1079999,920135,611036
556766,557298,Auto,8641.0,2324641,98610,1048347,67210,2229821,1670890,221846,695826,2356646,179811,418219,2453550,77493,2369117,892066,555052,2574949,1838126,122979,1079999,920135,611036
556776,557536,Fleeting Raiju,79149.0,2324641,98610,1048347,67210,2229821,1670890,221846,695826,2435795,179811,418219,2453550,77493,2369117,892066,555052,2574949,1838126,122979,1079999,920135,611036
557624,557624,Fleeting Raiju (pet),16741.0,2324641,98610,1048347,67210,2229821,1670890,221846,695826,2435795,196552,418219,2453550,77493,2369117,892066,555052,2574949,1838126,122979,1079999,920135,611036
557396,558096,Dream Within a Dream,20350.0,2324641,98610,1048347,67210,2229821,1670890,221846,716176,2435795,196552,418219,2453550,77493,2369117,892066,555052,2574949,1838126,122979,1079999,920135,611036
557396,558246,Dream Within a Dream,20350.0,2324641,98610,1048347,67210,2229821,1670890,221846,736526,2435795,196552,418219,2453550,77493,2369117,892066,555052,2574949,1838126,122979,1079999,920135,611036
557396,558396,Dream Within a Dream,20350.0,2324641,98610,1048347,67210,2229821,1670890,221846,756876,2435795,196552,418219,2453550,77493,2369117,892066,555052,2574949,1838126,122979,1079999,920135,611036
558936,559468,Auto,8641.0,2324641,98610,1048347,67210,2238462,1670890,221846,756876,2435795,196552,418219,2453550,77493,2369117,892066,555052,2574949,1838126,122979,1079999,920135,611036
559897,560607,Raiton,83671.0,2324641,98610,1048347,67210,2238462,1670890,221846,756876,2435795,196552,418219,2453550,77493,2369117,892066,555052,2658620,1838126,122979,1079999,920135,611036
561106,561638,Auto,8641.0,2324641,98610,1048347,67210,2247103,1670890,221846,756876,2435795,196552,418219,2453550,77493,2369117,892066,555052,2658620,1838126,122979,1079999,920135,611036
561397,562157,Fleeting Raiju,79149.0,2324641,98610,1048347,67210,2247103,1670890,221846,756876,2514944,196552,418219,2453550,77493,2369117,892066,555052,2658620,1838126,122979,1079999,920135,611036
562245,562245,Fleeting Raiju (pet),16741.0,2324641,98610,1048347,67210,2247103,1670890,221846,756876,2514944,213293,418219,2453550,77493,2369117,892066,555052,2658620,1838126,122979,1079999,920135,611036
563605,563605,Spinning Edge (pet),16691.0,2324641,98610,1048347,67210,2247103,1670890,221846,756876,2514944,213293,418219,2453550,77493,2369117,892066,555052,2658620,1838126,139670,1079999,920135,611036
563276,563808,Auto,8616.0,2324641,98610,1048347,67210,2255719,1670890,221846,756876,2514944,213293,418219,2453550,77493,2369117,892066,555052,2658620,1838126,139670,1079999,920135,611036
563517,563917,Spinning Edge,33817.0,2324641,98610,1048347,67210,2255719,1670890,221846,756876,2514944,213293,418219,2453550,77493,2369117,892066,555052,2658620,1871943,139670,1079999,920135,611036
565725,565725,Gust Slash (pet),15174.0,2324641,98610,1048347,67210,2255719,1670890,221846,756876,2514944,213293,418219,2453550,92667,2369117,892066,555052,2658620,1871943,139670,1079999,920135,611036
565446,565978,Auto,7833.0,2324641,98610,1048347,67210,2263552,1670890,221846,756876,2514944,213293,418219,2453550,92667,2369117,892066,555052,2658620,1871943,139670,1079999,920135,611036
565637,566037,Gust Slash,40991.0,2324641,98610,1048347,67210,2263552,1670890,221846,756876,2514944,213293,418219,2494541,92667,2369117,892066,555052,2658620,1871943,139670,1079999,920135,611036
567616,568148,Auto,7833.0,2324641,98610,1048347,67210,2271385,1670890,221846,756876,2514944,213293,418219,2494541,92667,2369117,892066,555052,2658620,1871943,139670,1079999,920135,611036
567758,568378,Armor Crush,51239.0,2324641,98610,1099586,67210,2271385,1670890,221846,756876,2514944,213293,418219,2494541,92667,2369117,892066,555052,2658620,1871943,139670,1079999,920135,611036
568378,568998,Bhavacakra,40991.0,2324641,98610,1099586,67210,2271385,1711881,221846,756876,2514944,213293,418219,2494541,92667,2369117,892066,555052,2658620,1871943,139670,1079999,920135,611036
569878,570278,Spinning Edge,30743.0,2324641,98610,1099586,67210,2271385,1711881,221846,756876,2514944,213293,418219,2494541,92667,2369117,892066,555052,2658620,1902686,139670,1079999,920135,611036
569786,570318,Auto,7833.0,2324641,98610,1099586,67210,2279218,1711881,221846,756876,2514944,213293,418219,2494541,92667,2369117,892066,555052,2658620,1902686,139670,1079999,920135,611036
571998,572398,Gust Slash,40991.0,2324641,98610,1099586,67210,2279218,1711881,221846,756876,2514944,213293,418219,2535532,92667,2369117,892066,555052,2658620,1902686,139670,1079999,920135,611036
571956,572488,Auto,7833.0,2324641,98610,1099586,67210,2287051,1711881,221846,756876,2514944,213293,418219,2535532,92667,2369117,892066,555052,2658620,1902686,139670,1079999,920135,611036
574126,574658,Auto,7833.0,2324641,98610,1099586,67210,2294884,1711881,221846,756876,2514944,213293,418219,2535532,92667,2369117,892066,555052,2658620,1902686,139670,1079999,920135,611036
574118,574658,Aeolian Edge,57390.0,2382031,98610,1099586,67210,2294884,1711881,221846,756876,2514944,213293,418219,2535532,92667,2369117,892066,555052,2658620,1902686,139670,1079999,920135,611036
576238,576638,Spinning Edge,30743.0,2382031,98610,1099586,67210,2294884,1711881,221846,756876,2514944,213293,418219,2535532,92667,2369117,892066,555052,2658620,1933429,139670,1079999,920135,611036
576296,576828,Auto,7833.0,2382031,98610,1099586,67210,2302717,1711881,221846,756876,2514944,213293,418219,2535532,92667,2369117,892066,555052,2658620,1933429,139670,1079999,920135,611036
578358,578758,Gust Slash,40991.0,2382031,98610,1099586,67210,2302717,1711881,221846,756876,2514944,213293,418219,2576523,92667,2369117,892066,555052,2658620,1933429,139670,1079999,920135,611036
578466,578998,Auto,7833.0,2382031,98610,1099586,67210,2310550,1711881,221846,756876,2514944,213293,418219,2576523,92667,2369117,892066,555052,2658620,1933429,139670,1079999,920135,611036
580478,581098,Armor Crush,51239.0,2382031,98610,1150825,67210,2310550,1711881,221846,756876,2514944,213293,418219,2576523,92667,2369117,892066,555052,2658620,1933429,139670,1079999,920135,611036
580636,581168,Auto,7833.0,2382031,98610,1150825,67210,2318383,1711881,221846,756876,2514944,213293,418219,2576523,92667,2369117,892066,555052,2658620,1933429,139670,1079999,920135,611036
581098,581718,Bhavacakra,40991.0,2382031,98610,1150825,67210,2318383,1752872,221846,756876,2514944,213293,418219,2576523,92667,2369117,892066,555052,2658620,1933429,139670,1079999,920135,611036
582598,582998,Spinning Edge,30743.0,2382031,98610,1150825,67210,2318383,1752872,221846,756876,2514944,213293,418219,2576523,92667,2369117,892066,555052,2658620,1964172,139670,1079999,920135,611036
582806,583338,Auto,7833.0,2382031,98610,1150825,67210,2326216,1752872,221846,756876,2514944,213293,418219,2576523,92667,2369117,892066,555052,2658620,1964172,139670,1079999,920135,611036
584719,585119,Gust Slash,40991.0,2382031,98610,1150825,67210,2326216,1752872,221846,756876,2514944,213293,418219,2617514,92667,2369117,892066,555052,2658620,1964172,139670,1079999,920135,611036
584976,585508,Auto,7833.0,2382031,98610,1150825,67210,2334049,1752872,221846,756876,2514944,213293,418219,2617514,92667,2369117,892066,555052,2658620,1964172,139670,1079999,920135,611036
586839,587379,Aeolian Edge,57390.0,2439421,98610,1150825,67210,2334049,1752872,221846,756876,2514944,213293,418219,2617514,92667,2369117,892066,555052,2658620,1964172,139670,1079999,920135,611036
587146,587678,Auto,7833.0,2439421,98610,1150825,67210,2341882,1752872,221846,756876,2514944,213293,418219,2617514,92667,2369117,892066,555052,2658620,1964172,139670,1079999,920135,611036
588959,589359,Spinning Edge,30743.0,2439421,98610,1150825,67210,2341882,1752872,221846,756876,2514944,213293,418219,2617514,92667,2369117,892066,555052,2658620,1994915,139670,1079999,920135,611036
589316,589848,Auto,7833.0,2439421,98610,1150825,67210,2349715,1752872,221846,756876,2514944,213293,418219,2617514,92667,2369117,892066,555052,2658620,1994915,139670,1079999,920135,611036
591079,591479,Gust Slash,40991.0,2439421,98610,1150825,67210,2349715,1752872,221846,756876,2514944,213293,418219,2658505,92667,2369117,892066,555052,2658620,1994915,139670,1079999,920135,611036
591486,592018,Auto,7833.0,2439421,98610,1150825,67210,2357548,1752872,221846,756876,2514944,213293,418219,2658505,92667,2369117,892066,555052,2658620,1994915,139670,1079999,920135,611036
593656,594188,Auto,7833.0,2439421,98610,1150825,67210,2365381,1752872,221846,756876,2514944,213293,418219,2658505,92667,2369117,892066,555052,2658620,1994915,139670,1079999,920135,611036
594701,595681,Suiton,59438.0,2439421,98610,1150825,67210,2365381,1752872,221846,756876,2514944,213293,418219,2658505,92667,2369117,892066,555052,2658620,1994915,139670,1139437,920135,611036
595826,596358,Auto,7833.0,2439421,98610,1150825,67210,2373214,1752872,221846,756876,2514944,213293,418219,2658505,92667,2369117,892066,555052,2658620,1994915,139670,1139437,920135,611036
596201,596741,Aeolian Edge,57390.0,2496811,98610,1150825,67210,2373214,1752872,221846,756876,2514944,213293,418219,2658505,92667,2369117,892066,555052,2658620,1994915,139670,1139437,920135,611036
597996,598528,Auto,7833.0,2496811,98610,1150825,67210,2381047,1752872,221846,756876,2514944,213293,418219,2658505,92667,2369117,892066,555052,2658620,1994915,139670,1139437,920135,611036
598321,598721,Spinning Edge,30743.0,2496811,98610,1150825,67210,2381047,1752872,221846,756876,2514944,213293,418219,2658505,92667,2369117,892066,555052,2658620,2025658,139670,1139437,920135,611036
600166,600698,Auto,7833.0,2496811,98610,1150825,67210,2388880,1752872,221846,756876,2514944,213293,418219,2658505,92667,2369117,892066,555052,2658620,2025658,139670,1139437,920135,611036
600441,600841,Gust Slash,40991.0,2496811,98610,1150825,67210,2388880,1752872,221846,756876,2514944,213293,418219,2699496,92667,2369117,892066,555052,2658620,2025658,139670,1139437,920135,611036
601061,601681,Bhavacakra,40991.0,2496811,98610,1150825,67210,2388880,1793863,221846,756876,2514944,213293,418219,2699496,92667,2369117,892066,555052,2658620,2025658,139670,1139437,920135,611036
602336,602868,Auto,7862.0,2496811,98610,1150825,67210,2396742,1793863,221846,756876,2514944,213293,418219,2699496,92667,2369117,892066,555052,2658620,2025658,139670,1139437,920135,611036
602561,603101,Aeolian Edge,57602.0,2554413,98610,1150825,67210,2396742,1793863,221846,756876,2514944,213293,418219,2699496,92667,2369117,892066,555052,2658620,2025658,139670,1139437,920135,611036
604506,605038,Auto,7862.0,2554413,98610,1150825,67210,2404604,1793863,221846,756876,2514944,213293,418219,2699496,92667,2369117,892066,555052,2658620,2025658,139670,1139437,920135,611036
604682,605082,Spinning Edge,30857.0,2554413,98610,1150825,67210,2404604,1793863,221846,756876,2514944,213293,418219,2699496,92667,2369117,892066,555052,2658620,2056515,139670,1139437,920135,611036
606089,607159,Dokumori,43611.0,2554413,98610,1150825,67210,2404604,1793863,265457,756876,2514944,213293,418219,2699496,92667,2369117,892066,555052,2658620,2056515,139670,1139437,920135,611036
606802,607202,Gust Slash,50315.0,2554413,98610,1150825,67210,2404604,1793863,265457,756876,2514944,213293,418219,2749811,92667,2369117,892066,555052,2658620,2056515,139670,1139437,920135,611036
606676,607208,Auto,9188.0,2554413,98610,1150825,67210,2413792,1793863,265457,756876,2514944,213293,418219,2749811,92667,2369117,892066,555052,2658620,2056515,139670,1139437,920135,611036
608846,609378,Auto,12477.0,2554413,98610,1150825,67210,2426269,1793863,265457,756876,2514944,213293,418219,2749811,92667,2369117,892066,555052,2658620,2056515,139670,1139437,920135,611036
608381,609671,Kunai's Bane,103888.0,2554413,98610,1150825,67210,2426269,1793863,265457,756876,2514944,213293,418219,2749811,92667,2369117,995954,555052,2658620,2056515,139670,1139437,920135,611036
610002,610622,Hyosho Ranryu,275901.0,2554413,98610,1150825,67210,2426269,1793863,265457,756876,2514944,213293,418219,2749811,92667,2645018,995954,555052,2658620,2056515,139670,1139437,920135,611036
611016,611548,Auto,12477.0,2554413,98610,1150825,67210,2438746,1793863,265457,756876,2514944,213293,418219,2749811,92667,2645018,995954,555052,2658620,2056515,139670,1139437,920135,611036
610622,611652,Zesho Meppo,114277.0,2554413,98610,1150825,67210,2438746,1793863,265457,756876,2514944,213293,418219,2749811,92667,2645018,995954,555052,2658620,2056515,139670,1139437,920135,725313
612503,613213,Raiton,120806.0,2554413,98610,1150825,67210,2438746,1793863,265457,756876,2514944,213293,418219,2749811,92667,2645018,995954,555052,2779426,2056515,139670,1139437,920135,725313
613186,613718,Auto,12477.0,2554413,98610,1150825,67210,2451223,1793863,265457,756876,2514944,213293,418219,2749811,92667,2645018,995954,555052,2779426,2056515,139670,1139437,920135,725313
614004,614894,Fuma Shuriken,81622.0,2554413,98610,1150825,67210,2451223,1793863,265457,756876,2514944,213293,499841,2749811,92667,2645018,995954,555052,2779426,2056515,139670,1139437,920135,725313
615005,615715,Raiton,120806.0,2554413,98610,1150825,67210,2451223,1793863,265457,756876,2514944,213293,499841,2749811,92667,2645018,995954,555052,2900232,2056515,139670,1139437,920135,725313
616006,616538,Auto,12477.0,2554413,98610,1150825,67210,2463700,1793863,265457,756876,2514944,213293,499841,2749811,92667,2645018,995954,555052,2900232,2056515,139670,1139437,920135,725313
616626,616981,Tenri Jindo,179579.0,2554413,98610,1150825,67210,2463700,1793863,265457,756876,2514944,213293,499841,2749811,92667,2645018,995954,555052,2900232,2056515,139670,1139437,1099714,725313
616006,616986,Suiton,94684.0,2554413,98610,1150825,67210,2463700,1793863,265457,756876,2514944,213293,499841,2749811,92667,2645018,995954,555052,2900232,2056515,139670,1234121,1099714,725313
617506,618266,Fleeting Raiju,114277.0,2554413,98610,1150825,67210,2463700,1793863,265457,756876,2629221,213293,499841,2749811,92667,2645018,995954,555052,2900232,2056515,139670,1234121,1099714,725313
618176,618708,Auto,12477.0,2554413,98610,1150825,67210,2476177,1793863,265457,756876,2629221,213293,499841,2749811,92667,2645018,995954,555052,2900232,2056515,139670,1234121,1099714,725313
618126,618826,Dream Within a Dream,29382.0,2554413,98610,1150825,67210,2476177,1793863,265457,786258,2629221,213293,499841,2749811,92667,2645018,995954,555052,2900232,2056515,139670,1234121,1099714,725313
618126,618976,Dream Within a Dream,29382.0,2554413,98610,1150825,67210,2476177,1793863,265457,815640,2629221,213293,499841,2749811,92667,2645018,995954,555052,2900232,2056515,139670,1234121,1099714,725313
618126,619126,Dream Within a Dream,29382.0,2554413,98610,1150825,67210,2476177,1793863,265457,845022,2629221,213293,499841,2749811,92667,2645018,995954,555052,2900232,2056515,139670,1234121,1099714,725313
618746,619366,Bhavacakra,65297.0,2554413,98610,1150825,67210,2476177,1859160,265457,845022,2629221,213293,499841,2749811,92667,2645018,995954,555052,2900232,2056515,139670,1234121,1099714,725313
619626,620386,Fleeting Raiju,114277.0,2554413,98610,1150825,67210,2476177,1859160,265457,845022,2743498,213293,499841,2749811,92667,2645018,995954,555052,2900232,2056515,139670,1234121,1099714,725313
620346,620878,Auto,12477.0,2554413,98610,1150825,67210,2488654,1859160,265457,845022,2743498,213293,499841,2749811,92667,2645018,995954,555052,2900232,2056515,139670,1234121,1099714,725313
620866,621486,Bhavacakra,89784.0,2554413,98610,1150825,67210,2488654,1948944,265457,845022,2743498,213293,499841,2749811,92667,2645018,995954,555052,2900232,2056515,139670,1234121,1099714,725313
622516,623048,Auto,12477.0,2554413,98610,1150825,67210,2501131,1948944,265457,845022,2743498,213293,499841,2749811,92667,2645018,995954,555052,2900232,2056515,139670,1234121,1099714,725313
622748,623458,Raiton,120806.0,2554413,98610,1150825,67210,2501131,1948944,265457,845022,2743498,213293,499841,2749811,92667,2645018,995954,555052,3021038,2056515,139670,1234121,1099714,725313
624248,625008,Fleeting Raiju,107809.0,2554413,98610,1150825,67210,2501131,1948944,265457,845022,2851307,213293,499841,2749811,92667,2645018,995954,555052,3021038,2056515,139670,1234121,1099714,725313
624686,625218,Auto,10701.0,2554413,98610,1150825,67210,2511832,1948944,265457,845022,2851307,213293,499841,2749811,92667,2645018,995954,555052,3021038,2056515,139670,1234121,1099714,725313
626368,626908,Aeolian Edge,73967.0,2628380,98610,1150825,67210,2511832,1948944,265457,845022,2851307,213293,499841,2749811,92667,2645018,995954,555052,3021038,2056515,139670,1234121,1099714,725313
626856,627388,Auto,9188.0,2628380,98610,1150825,67210,2521020,1948944,265457,845022,2851307,213293,499841,2749811,92667,2645018,995954,555052,3021038,2056515,139670,1234121,1099714,725313
628488,628888,Spinning Edge,30857.0,2628380,98610,1150825,67210,2521020,1948944,265457,845022,2851307,213293,499841,2749811,92667,2645018,995954,555052,3021038,2087372,139670,1234121,1099714,725313
629026,629558,Auto,7862.0,2628380,98610,1150825,67210,2528882,1948944,265457,845022,2851307,213293,499841,2749811,92667,2645018,995954,555052,3021038,2087372,139670,1234121,1099714,725313
630608,631008,Gust Slash,41143.0,2628380,98610,1150825,67210,2528882,1948944,265457,845022,2851307,213293,499841,2790954,92667,2645018,995954,555052,3021038,2087372,139670,1234121,1099714,725313
631196,631728,Auto,7862.0,2628380,98610,1150825,67210,2536744,1948944,265457,845022,2851307,213293,499841,2790954,92667,2645018,995954,555052,3021038,2087372,139670,1234121,1099714,725313
632729,633349,Armor Crush,51428.0,2628380,98610,1202253,67210,2536744,1948944,265457,845022,2851307,213293,499841,2790954,92667,2645018,995954,555052,3021038,2087372,139670,1234121,1099714,725313
633366,633898,Auto,7862.0,2628380,98610,1202253,67210,2544606,1948944,265457,845022,2851307,213293,499841,2790954,92667,2645018,995954,555052,3021038,2087372,139670,1234121,1099714,725313
634849,635249,Spinning Edge,30857.0,2628380,98610,1202253,67210,2544606,1948944,265457,845022,2851307,213293,499841,2790954,92667,2645018,995954,555052,3021038,2118229,139670,1234121,1099714,725313
635536,636068,Auto,7862.0,2628380,98610,1202253,67210,2552468,1948944,265457,845022,2851307,213293,499841,2790954,92667,2645018,995954,555052,3021038,2118229,139670,1234121,1099714,725313
637057,637057,Gust Slash (pet),15230.0,2628380,98610,1202253,67210,2552468,1948944,265457,845022,2851307,213293,499841,2790954,107897,2645018,995954,555052,3021038,2118229,139670,1234121,1099714,725313
636969,637369,Gust Slash,41143.0,2628380,98610,1202253,67210,2552468,1948944,265457,845022,2851307,213293,499841,2832097,107897,2645018,995954,555052,3021038,2118229,139670,1234121,1099714,725313
637706,638238,Auto,7862.0,2628380,98610,1202253,67210,2560330,1948944,265457,845022,2851307,213293,499841,2832097,107897,2645018,995954,555052,3021038,2118229,139670,1234121,1099714,725313
639177,639177,Armor Crush (pet),15230.0,2628380,98610,1202253,82440,2560330,1948944,265457,845022,2851307,213293,499841,2832097,107897,2645018,995954,555052,3021038,2118229,139670,1234121,1099714,725313
639089,639709,Armor Crush,51428.0,2628380,98610,1253681,82440,2560330,1948944,265457,845022,2851307,213293,499841,2832097,107897,2645018,995954,555052,3021038,2118229,139670,1234121,1099714,725313
639876,640408,Auto,7862.0,2628380,98610,1253681,82440,2568192,1948944,265457,845022,2851307,213293,499841,2832097,107897,2645018,995954,555052,3021038,2118229,139670,1234121,1099714,725313
641297,641297,Spinning Edge (pet),15230.0,2628380,98610,1253681,82440,2568192,1948944,265457,845022,2851307,213293,499841,2832097,107897,2645018,995954,555052,3021038,2118229,154900,1234121,1099714,725313
641209,641609,Spinning Edge,30857.0,2628380,98610,1253681,82440,2568192,1948944,265457,845022,2851307,213293,499841,2832097,107897,2645018,995954,555052,3021038,2149086,154900,1234121,1099714,725313
642046,642578,Auto,7862.0,2628380,98610,1253681,82440,2576054,1948944,265457,845022,2851307,213293,499841,2832097,107897,2645018,995954,555052,3021038,2149086,154900,1234121,1099714,725313
643417,643417,Gust Slash (pet),15230.0,2628380,98610,1253681,82440,2576054,1948944,265457,845022,2851307,213293,499841,2832097,123127,2645018,995954,555052,3021038,2149086,154900,1234121,1099714,725313
643329,643729,Gust Slash,41143.0,2628380,98610,1253681,82440,2576054,1948944,265457,845022,2851307,213293,499841,2873240,123127,2645018,995954,555052,3021038,2149086,154900,1234121,1099714,725313
644216,644748,Auto,7862.0,2628380,98610,1253681,82440,2583916,1948944,265457,845022,2851307,213293,499841,2873240,123127,2645018,995954,555052,3021038,2149086,154900,1234121,1099714,725313
645537,645537,Aeolian Edge (pet),15230.0,2628380,113840,1253681,82440,2583916,1948944,265457,845022,2851307,213293,499841,2873240,123127,2645018,995954,555052,3021038,2149086,154900,1234121,1099714,725313
645449,645989,Aeolian Edge,57602.0,2685982,113840,1253681,82440,2583916,1948944,265457,845022,2851307,213293,499841,2873240,123127,2645018,995954,555052,3021038,2149086,154900,1234121,1099714,725313
646386,646918,Auto,7856.0,2685982,113840,1253681,82440,2591772,1948944,265457,845022,2851307,213293,499841,2873240,123127,2645018,995954,555052,3021038,2149086,154900,1234121,1099714,725313
647569,647969,Spinning Edge,30835.0,2685982,113840,1253681,82440,2591772,1948944,265457,845022,2851307,213293,499841,2873240,123127,2645018,995954,555052,3021038,2179921,154900,1234121,1099714,725313
648556,649088,Auto,7856.0,2685982,113840,1253681,82440,2599628,1948944,265457,845022,2851307,213293,499841,2873240,123127,2645018,995954,555052,3021038,2179921,154900,1234121,1099714,725313
649690,650090,Gust Slash,41114.0,2685982,113840,1253681,82440,2599628,1948944,265457,845022,2851307,213293,499841,2914354,123127,2645018,995954,555052,3021038,2179921,154900,1234121,1099714,725313
650726,651258,Auto,7856.0,2685982,113840,1253681,82440,2607484,1948944,265457,845022,2851307,213293,499841,2914354,123127,2645018,995954,555052,3021038,2179921,154900,1234121,1099714,725313
651810,652350,Aeolian Edge,57562.0,2743544,113840,1253681,82440,2607484,1948944,265457,845022,2851307,213293,499841,2914354,123127,2645018,995954,555052,3021038,2179921,154900,1234121,1099714,725313
652896,653428,Auto,7856.0,2743544,113840,1253681,82440,2615340,1948944,265457,845022,2851307,213293,499841,2914354,123127,2645018,995954,555052,3021038,2179921,154900,1234121,1099714,725313
655066,655598,Auto,7856.0,2743544,113840,1253681,82440,2623196,1948944,265457,845022,2851307,213293,499841,2914354,123127,2645018,995954,555052,3021038,2179921,154900,1234121,1099714,725313
655431,656411,Suiton,59617.0,2743544,113840,1253681,82440,2623196,1948944,265457,845022,2851307,213293,499841,2914354,123127,2645018,995954,555052,3021038,2179921,154900,1293738,1099714,725313
656051,656671,Bhavacakra,41114.0,2743544,113840,1253681,82440,2623196,1990058,265457,845022,2851307,213293,499841,2914354,123127,2645018,995954,555052,3021038,2179921,154900,1293738,1099714,725313
656932,657332,Spinning Edge,30835.0,2743544,113840,1253681,82440,2623196,1990058,265457,845022,2851307,213293,499841,2914354,123127,2645018,995954,555052,3021038,2210756,154900,1293738,1099714,725313
657236,657768,Auto,7856.0,2743544,113840,1253681,82440,2631052,1990058,265457,845022,2851307,213293,499841,2914354,123127,2645018,995954,555052,3021038,2210756,154900,1293738,1099714,725313
659052,659452,Gust Slash,41114.0,2743544,113840,1253681,82440,2631052,1990058,265457,845022,2851307,213293,499841,2955468,123127,2645018,995954,555052,3021038,2210756,154900,1293738,1099714,725313
659406,659938,Auto,7856.0,2743544,113840,1253681,82440,2638908,1990058,265457,845022,2851307,213293,499841,2955468,123127,2645018,995954,555052,3021038,2210756,154900,1293738,1099714,725313
661172,661792,Armor Crush,51392.0,2743544,113840,1305073,82440,2638908,1990058,265457,845022,2851307,213293,499841,2955468,123127,2645018,995954,555052,3021038,2210756,154900,1293738,1099714,725313
661576,662108,Auto,7856.0,2743544,113840,1305073,82440,2646764,1990058,265457,845022,2851307,213293,499841,2955468,123127,2645018,995954,555052,3021038,2210756,154900,1293738,1099714,725313
663292,663692,Spinning Edge,30835.0,2743544,113840,1305073,82440,2646764,1990058,265457,845022,2851307,213293,499841,2955468,123127,2645018,995954,555052,3021038,2241591,154900,1293738,1099714,725313
663746,664278,Auto,7856.0,2743544,113840,1305073,82440,2654620,1990058,265457,845022,2851307,213293,499841,2955468,123127,2645018,995954,555052,3021038,2241591,154900,1293738,1099714,725313
665412,665812,Gust Slash,41114.0,2743544,113840,1305073,82440,2654620,1990058,265457,845022,2851307,213293,499841,2996582,123127,2645018,995954,555052,3021038,2241591,154900,1293738,1099714,725313
665916,666448,Auto,7856.0,2743544,113840,1305073,82440,2662476,1990058,265457,845022,2851307,213293,499841,2996582,123127,2645018,995954,555052,3021038,2241591,154900,1293738,1099714,725313
667532,668072,Aeolian Edge,57562.0,2801106,113840,1305073,82440,2662476,1990058,265457,845022,2851307,213293,499841,2996582,123127,2645018,995954,555052,3021038,2241591,154900,1293738,1099714,725313
668086,668618,Auto,7856.0,2801106,113840,1305073,82440,2670332,1990058,265457,845022,2851307,213293,499841,2996582,123127,2645018,995954,555052,3021038,2241591,154900,1293738,1099714,725313
668152,668772,Bhavacakra,41114.0,2801106,113840,1305073,82440,2670332,2031172,265457,845022,2851307,213293,499841,2996582,123127,2645018,995954,555052,3021038,2241591,154900,1293738,1099714,725313
668772,670062,Kunai's Bane,71953.0,2801106,113840,1305073,82440,2670332,2031172,265457,845022,2851307,213293,499841,2996582,123127,2645018,1067907,555052,3021038,2241591,154900,1293738,1099714,725313
670256,670788,Auto,8641.0,2801106,113840,1305073,82440,2678973,2031172,265457,845022,2851307,213293,499841,2996582,123127,2645018,1067907,555052,3021038,2241591,154900,1293738,1099714,725313
670654,671274,Hyosho Ranryu,191091.0,2801106,113840,1305073,82440,2678973,2031172,265457,845022,2851307,213293,499841,2996582,123127,2836109,1067907,555052,3021038,2241591,154900,1293738,1099714,725313
671274,671894,Bhavacakra,45225.0,2801106,113840,1305073,82440,2678973,2076397,265457,845022,2851307,213293,499841,2996582,123127,2836109,1067907,555052,3021038,2241591,154900,1293738,1099714,725313
672426,672958,Auto,8641.0,2801106,113840,1305073,82440,2687614,2076397,265457,845022,2851307,213293,499841,2996582,123127,2836109,1067907,555052,3021038,2241591,154900,1293738,1099714,725313
672154,673714,Phantom Kamaitachi (pet),73263.0,2801106,113840,1305073,82440,2687614,2076397,265457,845022,2851307,213293,499841,2996582,123127,2836109,1067907,628315,3021038,2241591,154900,1293738,1099714,725313
674596,675128,Auto,8641.0,2801106,113840,1305073,82440,2696255,2076397,265457,845022,2851307,213293,499841,2996582,123127,2836109,1067907,628315,3021038,2241591,154900,1293738,1099714,725313
675275,675985,Raiton,83671.0,2801106,113840,1305073,82440,2696255,2076397,265457,845022,2851307,213293,499841,2996582,123127,2836109,1067907,628315,3104709,2241591,154900,1293738,1099714,725313
676766,677298,Auto,8641.0,2801106,113840,1305073,82440,2704896,2076397,265457,845022,2851307,213293,499841,2996582,123127,2836109,1067907,628315,3104709,2241591,154900,1293738,1099714,725313
676776,677536,Fleeting Raiju,79149.0,2801106,113840,1305073,82440,2704896,2076397,265457,845022,2930456,213293,499841,2996582,123127,2836109,1067907,628315,3104709,2241591,154900,1293738,1099714,725313
678126,678826,Dream Within a Dream,20350.0,2801106,113840,1305073,82440,2704896,2076397,265457,865372,2930456,213293,499841,2996582,123127,2836109,1067907,628315,3104709,2241591,154900,1293738,1099714,725313
