sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
505000,520500,Chaotic Spring (dot),8019.0,2123074,1003907,1014810,502482,2862979,932275,354326,1461684,999294,967400,1126052,1141007,0,1776898,552721,850912,1109348,1331190,23973,973862,1300030
520000,520620,Fang and Claw,38982.0,2123074,1003907,1014810,502482,2862979,971257,354326,1461684,999294,967400,1126052,1141007,0,1776898,552721,850912,1109348,1331190,23973,973862,1300030
521560,522092,Auto,9619.0,2132693,1003907,1014810,502482,2862979,971257,354326,1461684,999294,967400,1126052,1141007,0,1776898,552721,850912,1109348,1331190,23973,973862,1300030
522500,523120,Drakesbane,52741.0,2132693,1003907,1014810,502482,2915720,971257,354326,1461684,999294,967400,1126052,1141007,0,1776898,552721,850912,1109348,1331190,23973,973862,1300030
505000,523500,Chaotic Spring (dot),8019.0,2132693,1003907,1022829,502482,2915720,971257,354326,1461684,999294,967400,1126052,1141007,0,1776898,552721,850912,1109348,1331190,23973,973862,1300030
524360,524892,Auto,9619.0,2142312,1003907,1022829,502482,2915720,971257,354326,1461684,999294,967400,1126052,1141007,0,1776898,552721,850912,1109348,1331190,23973,973862,1300030
525000,525620,Raiden Thrust,36689.0,2142312,1003907,1022829,502482,2915720,971257,354326,1461684,999294,967400,1126052,1141007,0,1813587,552721,850912,1109348,1331190,23973,973862,1300030
505000,526500,Chaotic Spring (dot),8019.0,2142312,1003907,1030848,502482,2915720,971257,354326,1461684,999294,967400,1126052,1141007,0,1813587,552721,850912,1109348,1331190,23973,973862,1300030
525620,526820,Wyrmwind Thrust,50414.0,2142312,1003907,1030848,502482,2915720,971257,354326,1461684,999294,967400,1126052,1141007,0,1813587,552721,850912,1109348,1331190,23973,973862,1350444
527160,527692,Auto,9612.0,2151924,1003907,1030848,502482,2915720,971257,354326,1461684,999294,967400,1126052,1141007,0,1813587,552721,850912,1109348,1331190,23973,973862,1350444
527500,528880,Spiral Blow,34372.0,2151924,1003907,1030848,502482,2915720,971257,354326,1461684,999294,967400,1126052,1141007,0,1813587,552721,885284,1109348,1331190,23973,973862,1350444
530000,530450,Chaotic Spring,38955.0,2151924,1042862,1030848,502482,2915720,971257,354326,1461684,999294,967400,1126052,1141007,0,1813587,552721,885284,1109348,1331190,23973,973862,1350444
529960,530492,Auto,9612.0,2161536,1042862,1030848,502482,2915720,971257,354326,1461684,999294,967400,1126052,1141007,0,1813587,552721,885284,1109348,1331190,23973,973862,1350444
530000,532500,Chaotic Spring (dot),5153.0,2161536,1042862,1036001,502482,2915720,971257,354326,1461684,999294,967400,1126052,1141007,0,1813587,552721,885284,1109348,1331190,23973,973862,1350444
532500,533120,Wheeling Thrust,38955.0,2161536,1042862,1036001,502482,2915720,971257,354326,1461684,999294,967400,1126052,1141007,0,1813587,552721,885284,1109348,1331190,23973,1012817,1350444
532760,533292,Auto,9612.0,2171148,1042862,1036001,502482,2915720,971257,354326,1461684,999294,967400,1126052,1141007,0,1813587,552721,885284,1109348,1331190,23973,1012817,1350444
533120,533610,High Jump,45832.0,2171148,1042862,1036001,502482,2915720,971257,354326,1461684,1045126,967400,1126052,1141007,0,1813587,552721,885284,1109348,1331190,23973,1012817,1350444
530000,535500,Chaotic Spring (dot),5153.0,2171148,1042862,1041154,502482,2915720,971257,354326,1461684,1045126,967400,1126052,1141007,0,1813587,552721,885284,1109348,1331190,23973,1012817,1350444
535000,535620,Drakesbane,52704.0,2171148,1042862,1041154,502482,2968424,971257,354326,1461684,1045126,967400,1126052,1141007,0,1813587,552721,885284,1109348,1331190,23973,1012817,1350444
535560,536092,Auto,9612.0,2180760,1042862,1041154,502482,2968424,971257,354326,1461684,1045126,967400,1126052,1141007,0,1813587,552721,885284,1109348,1331190,23973,1012817,1350444
537500,538120,Raiden Thrust,36664.0,2180760,1042862,1041154,502482,2968424,971257,354326,1461684,1045126,967400,1126052,1141007,0,1850251,552721,885284,1109348,1331190,23973,1012817,1350444
530000,538500,Chaotic Spring (dot),5153.0,2180760,1042862,1046307,502482,2968424,971257,354326,1461684,1045126,967400,1126052,1141007,0,1850251,552721,885284,1109348,1331190,23973,1012817,1350444
538360,538892,Auto,9612.0,2190372,1042862,1046307,502482,2968424,971257,354326,1461684,1045126,967400,1126052,1141007,0,1850251,552721,885284,1109348,1331190,23973,1012817,1350444
540000,540940,Lance Barrage,38955.0,2190372,1042862,1046307,502482,2968424,971257,354326,1461684,1045126,1006355,1126052,1141007,0,1850251,552721,885284,1109348,1331190,23973,1012817,1350444
530000,541500,Chaotic Spring (dot),5153.0,2190372,1042862,1051460,502482,2968424,971257,354326,1461684,1045126,1006355,1126052,1141007,0,1850251,552721,885284,1109348,1331190,23973,1012817,1350444
541160,541692,Auto,9612.0,2199984,1042862,1051460,502482,2968424,971257,354326,1461684,1045126,1006355,1126052,1141007,0,1850251,552721,885284,1109348,1331190,23973,1012817,1350444
542500,543210,Heavens' Thrust,52704.0,2199984,1042862,1051460,502482,2968424,971257,354326,1514388,1045126,1006355,1126052,1141007,0,1850251,552721,885284,1109348,1331190,23973,1012817,1350444
543960,544492,Auto,9612.0,2209596,1042862,1051460,502482,2968424,971257,354326,1514388,1045126,1006355,1126052,1141007,0,1850251,552721,885284,1109348,1331190,23973,1012817,1350444
530000,544500,Chaotic Spring (dot),5153.0,2209596,1042862,1056613,502482,2968424,971257,354326,1514388,1045126,1006355,1126052,1141007,0,1850251,552721,885284,1109348,1331190,23973,1012817,1350444
545000,545620,Fang and Claw,38955.0,2209596,1042862,1056613,502482,2968424,1010212,354326,1514388,1045126,1006355,1126052,1141007,0,1850251,552721,885284,1109348,1331190,23973,1012817,1350444
546240,546910,Geirskogul,32079.0,2209596,1042862,1056613,502482,2968424,1010212,386405,1514388,1045126,1006355,1126052,1141007,0,1850251,552721,885284,1109348,1331190,23973,1012817,1350444
546760,547292,Auto,12160.0,2221756,1042862,1056613,502482,2968424,1010212,386405,1514388,1045126,1006355,1126052,1141007,0,1850251,552721,885284,1109348,1331190,23973,1012817,1350444
530000,547500,Chaotic Spring (dot),5153.0,2221756,1042862,1061766,502482,2968424,1010212,386405,1514388,1045126,1006355,1126052,1141007,0,1850251,552721,885284,1109348,1331190,23973,1012817,1350444
547500,548120,Drakesbane,66671.0,2221756,1042862,1061766,502482,3035095,1010212,386405,1514388,1045126,1006355,1126052,1141007,0,1850251,552721,885284,1109348,1331190,23973,1012817,1350444
548120,548920,Mirage Dive,55075.0,2221756,1042862,1061766,502482,3035095,1010212,386405,1514388,1045126,1006355,1181127,1141007,0,1850251,552721,885284,1109348,1331190,23973,1012817,1350444
548740,549500,Nastrond,104360.0,2221756,1042862,1061766,502482,3035095,1010212,386405,1514388,1045126,1006355,1181127,1245367,0,1850251,552721,885284,1109348,1331190,23973,1012817,1350444
549560,550092,Auto,12160.0,2233916,1042862,1061766,502482,3035095,1010212,386405,1514388,1045126,1006355,1181127,1245367,0,1850251,552721,885284,1109348,1331190,23973,1012817,1350444
530000,550500,Chaotic Spring (dot),5153.0,2233916,1042862,1066919,502482,3035095,1010212,386405,1514388,1045126,1006355,1181127,1245367,0,1850251,552721,885284,1109348,1331190,23973,1012817,1350444
550000,550620,Raiden Thrust,46380.0,2233916,1042862,1066919,502482,3035095,1010212,386405,1514388,1045126,1006355,1181127,1245367,0,1896631,552721,885284,1109348,1331190,23973,1012817,1350444
550620,551910,Stardiver,121754.0,2233916,1042862,1066919,502482,3035095,1010212,386405,1514388,1045126,1006355,1181127,1245367,0,1896631,552721,885284,1109348,1452944,23973,1012817,1350444
552360,552892,Auto,12160.0,2246076,1042862,1066919,502482,3035095,1010212,386405,1514388,1045126,1006355,1181127,1245367,0,1896631,552721,885284,1109348,1452944,23973,1012817,1350444
530000,553500,Chaotic Spring (dot),5153.0,2246076,1042862,1072072,502482,3035095,1010212,386405,1514388,1045126,1006355,1181127,1245367,0,1896631,552721,885284,1109348,1452944,23973,1012817,1350444
552500,553880,Spiral Blow,43481.0,2246076,1042862,1072072,502482,3035095,1010212,386405,1514388,1045126,1006355,1181127,1245367,0,1896631,552721,928765,1109348,1452944,23973,1012817,1350444
553120,554100,Starcross,101464.0,2246076,1042862,1072072,502482,3035095,1010212,386405,1514388,1045126,1006355,1181127,1245367,0,1896631,552721,928765,1210812,1452944,23973,1012817,1350444
553740,554940,Wyrmwind Thrust,63774.0,2246076,1042862,1072072,502482,3035095,1010212,386405,1514388,1045126,1006355,1181127,1245367,0,1896631,552721,928765,1210812,1452944,23973,1012817,1414218
555000,555450,Chaotic Spring,49278.0,2246076,1092140,1072072,502482,3035095,1010212,386405,1514388,1045126,1006355,1181127,1245367,0,1896631,552721,928765,1210812,1452944,23973,1012817,1414218
555160,555692,Auto,12160.0,2258236,1092140,1072072,502482,3035095,1010212,386405,1514388,1045126,1006355,1181127,1245367,0,1896631,552721,928765,1210812,1452944,23973,1012817,1414218
555000,556500,Chaotic Spring (dot),6518.0,2258236,1092140,1078590,502482,3035095,1010212,386405,1514388,1045126,1006355,1181127,1245367,0,1896631,552721,928765,1210812,1452944,23973,1012817,1414218
557500,558120,Wheeling Thrust,49278.0,2258236,1092140,1078590,502482,3035095,1010212,386405,1514388,1045126,1006355,1181127,1245367,0,1896631,552721,928765,1210812,1452944,23973,1062095,1414218
557960,558492,Auto,12160.0,2270396,1092140,1078590,502482,3035095,1010212,386405,1514388,1045126,1006355,1181127,1245367,0,1896631,552721,928765,1210812,1452944,23973,1062095,1414218
555000,559500,Chaotic Spring (dot),6518.0,2270396,1092140,1085108,502482,3035095,1010212,386405,1514388,1045126,1006355,1181127,1245367,0,1896631,552721,928765,1210812,1452944,23973,1062095,1414218
560000,560620,Drakesbane,92393.0,2270396,1092140,1085108,502482,3127488,1010212,386405,1514388,1045126,1006355,1181127,1245367,0,1896631,552721,928765,1210812,1452944,23973,1062095,1414218
560760,561292,Auto,12160.0,2282556,1092140,1085108,502482,3127488,1010212,386405,1514388,1045126,1006355,1181127,1245367,0,1896631,552721,928765,1210812,1452944,23973,1062095,1414218
555000,562500,Chaotic Spring (dot),6518.0,2282556,1092140,1091626,502482,3127488,1010212,386405,1514388,1045126,1006355,1181127,1245367,0,1896631,552721,928765,1210812,1452944,23973,1062095,1414218
562500,563120,Raiden Thrust,46240.0,2282556,1092140,1091626,502482,3127488,1010212,386405,1514388,1045126,1006355,1181127,1245367,0,1942871,552721,928765,1210812,1452944,23973,1062095,1414218
563120,563610,High Jump,57803.0,2282556,1092140,1091626,502482,3127488,1010212,386405,1514388,1102929,1006355,1181127,1245367,0,1942871,552721,928765,1210812,1452944,23973,1062095,1414218
563560,564092,Auto,12124.0,2294680,1092140,1091626,502482,3127488,1010212,386405,1514388,1102929,1006355,1181127,1245367,0,1942871,552721,928765,1210812,1452944,23973,1062095,1414218
563920,564720,Mirage Dive,54909.0,2294680,1092140,1091626,502482,3127488,1010212,386405,1514388,1102929,1006355,1236036,1245367,0,1942871,552721,928765,1210812,1452944,23973,1062095,1414218
555000,565500,Chaotic Spring (dot),6518.0,2294680,1092140,1098144,502482,3127488,1010212,386405,1514388,1102929,1006355,1236036,1245367,0,1942871,552721,928765,1210812,1452944,23973,1062095,1414218
565000,565940,Lance Barrage,49130.0,2294680,1092140,1098144,502482,3127488,1010212,386405,1514388,1102929,1055485,1236036,1245367,0,1942871,552721,928765,1210812,1452944,23973,1062095,1414218
566360,566892,Auto,9584.0,2304264,1092140,1098144,502482,3127488,1010212,386405,1514388,1102929,1055485,1236036,1245367,0,1942871,552721,928765,1210812,1452944,23973,1062095,1414218
567500,568210,Heavens' Thrust,52546.0,2304264,1092140,1098144,502482,3127488,1010212,386405,1566934,1102929,1055485,1236036,1245367,0,1942871,552721,928765,1210812,1452944,23973,1062095,1414218
555000,568500,Chaotic Spring (dot),6518.0,2304264,1092140,1104662,502482,3127488,1010212,386405,1566934,1102929,1055485,1236036,1245367,0,1942871,552721,928765,1210812,1452944,23973,1062095,1414218
569160,569692,Auto,9584.0,2313848,1092140,1104662,502482,3127488,1010212,386405,1566934,1102929,1055485,1236036,1245367,0,1942871,552721,928765,1210812,1452944,23973,1062095,1414218
570000,570620,Fang and Claw,38838.0,2313848,1092140,1104662,502482,3127488,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,1942871,552721,928765,1210812,1452944,23973,1062095,1414218
555000,571500,Chaotic Spring (dot),6518.0,2313848,1092140,1111180,502482,3127488,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,1942871,552721,928765,1210812,1452944,23973,1062095,1414218
571960,572492,Auto,9584.0,2323432,1092140,1111180,502482,3127488,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,1942871,552721,928765,1210812,1452944,23973,1062095,1414218
572500,573120,Drakesbane,52546.0,2323432,1092140,1111180,502482,3180034,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,1942871,552721,928765,1210812,1452944,23973,1062095,1414218
555000,574500,Chaotic Spring (dot),6518.0,2323432,1092140,1117698,502482,3180034,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,1942871,552721,928765,1210812,1452944,23973,1062095,1414218
574760,575292,Auto,9584.0,2333016,1092140,1117698,502482,3180034,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,1942871,552721,928765,1210812,1452944,23973,1062095,1414218
575000,575620,Raiden Thrust,36553.0,2333016,1092140,1117698,502482,3180034,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,1979424,552721,928765,1210812,1452944,23973,1062095,1414218
575620,576820,Wyrmwind Thrust,50262.0,2333016,1092140,1117698,502482,3180034,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,1979424,552721,928765,1210812,1452944,23973,1062095,1464480
555000,577500,Chaotic Spring (dot),6518.0,2333016,1092140,1124216,502482,3180034,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,1979424,552721,928765,1210812,1452944,23973,1062095,1464480
577560,578092,Auto,9584.0,2342600,1092140,1124216,502482,3180034,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,1979424,552721,928765,1210812,1452944,23973,1062095,1464480
577500,578880,Spiral Blow,34268.0,2342600,1092140,1124216,502482,3180034,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,1979424,552721,963033,1210812,1452944,23973,1062095,1464480
580000,580450,Chaotic Spring,38838.0,2342600,1130978,1124216,502482,3180034,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,1979424,552721,963033,1210812,1452944,23973,1062095,1464480
580000,580500,Chaotic Spring (dot),5137.0,2342600,1130978,1129353,502482,3180034,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,1979424,552721,963033,1210812,1452944,23973,1062095,1464480
580360,580892,Auto,9584.0,2352184,1130978,1129353,502482,3180034,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,1979424,552721,963033,1210812,1452944,23973,1062095,1464480
582500,583120,Wheeling Thrust,38838.0,2352184,1130978,1129353,502482,3180034,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,1979424,552721,963033,1210812,1452944,23973,1100933,1464480
580000,583500,Chaotic Spring (dot),5137.0,2352184,1130978,1134490,502482,3180034,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,1979424,552721,963033,1210812,1452944,23973,1100933,1464480
583160,583692,Auto,9584.0,2361768,1130978,1134490,502482,3180034,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,1979424,552721,963033,1210812,1452944,23973,1100933,1464480
585000,585620,Drakesbane,52546.0,2361768,1130978,1134490,502482,3232580,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,1979424,552721,963033,1210812,1452944,23973,1100933,1464480
585960,586492,Auto,9584.0,2371352,1130978,1134490,502482,3232580,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,1979424,552721,963033,1210812,1452944,23973,1100933,1464480
580000,586500,Chaotic Spring (dot),5137.0,2371352,1130978,1139627,502482,3232580,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,1979424,552721,963033,1210812,1452944,23973,1100933,1464480
587500,588120,Raiden Thrust,36553.0,2371352,1130978,1139627,502482,3232580,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,2015977,552721,963033,1210812,1452944,23973,1100933,1464480
588760,589292,Auto,9584.0,2380936,1130978,1139627,502482,3232580,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,2015977,552721,963033,1210812,1452944,23973,1100933,1464480
580000,589500,Chaotic Spring (dot),5137.0,2380936,1130978,1144764,502482,3232580,1049050,386405,1566934,1102929,1055485,1236036,1245367,0,2015977,552721,963033,1210812,1452944,23973,1100933,1464480
590000,590940,Lance Barrage,38838.0,2380936,1130978,1144764,502482,3232580,1049050,386405,1566934,1102929,1094323,1236036,1245367,0,2015977,552721,963033,1210812,1452944,23973,1100933,1464480
591560,592092,Auto,9584.0,2390520,1130978,1144764,502482,3232580,1049050,386405,1566934,1102929,1094323,1236036,1245367,0,2015977,552721,963033,1210812,1452944,23973,1100933,1464480
580000,592500,Chaotic Spring (dot),5137.0,2390520,1130978,1149901,502482,3232580,1049050,386405,1566934,1102929,1094323,1236036,1245367,0,2015977,552721,963033,1210812,1452944,23973,1100933,1464480
592500,593210,Heavens' Thrust,52546.0,2390520,1130978,1149901,502482,3232580,1049050,386405,1619480,1102929,1094323,1236036,1245367,0,2015977,552721,963033,1210812,1452944,23973,1100933,1464480
593120,593610,High Jump,45694.0,2390520,1130978,1149901,502482,3232580,1049050,386405,1619480,1148623,1094323,1236036,1245367,0,2015977,552721,963033,1210812,1452944,23973,1100933,1464480
594360,594892,Auto,9584.0,2400104,1130978,1149901,502482,3232580,1049050,386405,1619480,1148623,1094323,1236036,1245367,0,2015977,552721,963033,1210812,1452944,23973,1100933,1464480
580000,595500,Chaotic Spring (dot),5137.0,2400104,1130978,1155038,502482,3232580,1049050,386405,1619480,1148623,1094323,1236036,1245367,0,2015977,552721,963033,1210812,1452944,23973,1100933,1464480
595000,595620,Fang and Claw,38838.0,2400104,1130978,1155038,502482,3232580,1087888,386405,1619480,1148623,1094323,1236036,1245367,0,2015977,552721,963033,1210812,1452944,23973,1100933,1464480
597160,597692,Auto,9584.0,2409688,1130978,1155038,502482,3232580,1087888,386405,1619480,1148623,1094323,1236036,1245367,0,2015977,552721,963033,1210812,1452944,23973,1100933,1464480
597500,598120,Drakesbane,52546.0,2409688,1130978,1155038,502482,3285126,1087888,386405,1619480,1148623,1094323,1236036,1245367,0,2015977,552721,963033,1210812,1452944,23973,1100933,1464480
580000,598500,Chaotic Spring (dot),5137.0,2409688,1130978,1160175,502482,3285126,1087888,386405,1619480,1148623,1094323,1236036,1245367,0,2015977,552721,963033,1210812,1452944,23973,1100933,1464480
599960,600492,Auto,9584.0,2419272,1130978,1160175,502482,3285126,1087888,386405,1619480,1148623,1094323,1236036,1245367,0,2015977,552721,963033,1210812,1452944,23973,1100933,1464480
600000,600620,Raiden Thrust,36553.0,2419272,1130978,1160175,502482,3285126,1087888,386405,1619480,1148623,1094323,1236036,1245367,0,2052530,552721,963033,1210812,1452944,23973,1100933,1464480
580000,601500,Chaotic Spring (dot),5137.0,2419272,1130978,1165312,502482,3285126,1087888,386405,1619480,1148623,1094323,1236036,1245367,0,2052530,552721,963033,1210812,1452944,23973,1100933,1464480
602760,603292,Auto,9619.0,2428891,1130978,1165312,502482,3285126,1087888,386405,1619480,1148623,1094323,1236036,1245367,0,2052530,552721,963033,1210812,1452944,23973,1100933,1464480
602500,603880,Spiral Blow,34396.0,2428891,1130978,1165312,502482,3285126,1087888,386405,1619480,1148623,1094323,1236036,1245367,0,2052530,552721,997429,1210812,1452944,23973,1100933,1464480
605000,605450,Chaotic Spring,38982.0,2428891,1169960,1165312,502482,3285126,1087888,386405,1619480,1148623,1094323,1236036,1245367,0,2052530,552721,997429,1210812,1452944,23973,1100933,1464480
605560,606092,Auto,9619.0,2438510,1169960,1165312,502482,3285126,1087888,386405,1619480,1148623,1094323,1236036,1245367,0,2052530,552721,997429,1210812,1452944,23973,1100933,1464480
605000,607500,Chaotic Spring (dot),5156.0,2438510,1169960,1170468,502482,3285126,1087888,386405,1619480,1148623,1094323,1236036,1245367,0,2052530,552721,997429,1210812,1452944,23973,1100933,1464480
606860,607530,Geirskogul,42894.0,2438510,1169960,1170468,502482,3285126,1087888,429299,1619480,1148623,1094323,1236036,1245367,0,2052530,552721,997429,1210812,1452944,23973,1100933,1464480
607500,608120,Wheeling Thrust,66690.0,2438510,1169960,1170468,502482,3285126,1087888,429299,1619480,1148623,1094323,1236036,1245367,0,2052530,552721,997429,1210812,1452944,23973,1167623,1464480
608360,608892,Auto,16457.0,2454967,1169960,1170468,502482,3285126,1087888,429299,1619480,1148623,1094323,1236036,1245367,0,2052530,552721,997429,1210812,1452944,23973,1167623,1464480
608120,608920,Mirage Dive,74534.0,2454967,1169960,1170468,502482,3285126,1087888,429299,1619480,1148623,1094323,1310570,1245367,0,2052530,552721,997429,1210812,1452944,23973,1167623,1464480
605000,610500,Chaotic Spring (dot),5156.0,2454967,1169960,1175624,502482,3285126,1087888,429299,1619480,1148623,1094323,1310570,1245367,0,2052530,552721,997429,1210812,1452944,23973,1167623,1464480
610000,610620,Drakesbane,127348.0,2454967,1169960,1175624,502482,3412474,1087888,429299,1619480,1148623,1094323,1310570,1245367,0,2052530,552721,997429,1210812,1452944,23973,1167623,1464480
610620,611420,Dragonfire Dive,98080.0,2454967,1169960,1175624,600562,3412474,1087888,429299,1619480,1148623,1094323,1310570,1245367,0,2052530,552721,997429,1210812,1452944,23973,1167623,1464480
611160,611692,Auto,16457.0,2471424,1169960,1175624,600562,3412474,1087888,429299,1619480,1148623,1094323,1310570,1245367,0,2052530,552721,997429,1210812,1452944,23973,1167623,1464480
611420,612620,Wyrmwind Thrust,86307.0,2471424,1169960,1175624,600562,3412474,1087888,429299,1619480,1148623,1094323,1310570,1245367,0,2052530,552721,997429,1210812,1452944,23973,1167623,1550787
612500,613120,Raiden Thrust,62766.0,2471424,1169960,1175624,600562,3412474,1087888,429299,1619480,1148623,1094323,1310570,1245367,0,2115296,552721,997429,1210812,1452944,23973,1167623,1550787
605000,613500,Chaotic Spring (dot),5156.0,2471424,1169960,1180780,600562,3412474,1087888,429299,1619480,1148623,1094323,1310570,1245367,0,2115296,552721,997429,1210812,1452944,23973,1167623,1550787
613120,614410,Stardiver,164772.0,2471424,1169960,1180780,600562,3412474,1087888,429299,1619480,1148623,1094323,1310570,1245367,0,2115296,552721,997429,1210812,1617716,23973,1167623,1550787
613960,614492,Auto,16457.0,2487881,1169960,1180780,600562,3412474,1087888,429299,1619480,1148623,1094323,1310570,1245367,0,2115296,552721,997429,1210812,1617716,23973,1167623,1550787
615000,615940,Lance Barrage,66690.0,2487881,1169960,1180780,600562,3412474,1087888,429299,1619480,1148623,1161013,1310570,1245367,0,2115296,552721,997429,1210812,1617716,23973,1167623,1550787
605000,616500,Chaotic Spring (dot),5156.0,2487881,1169960,1185936,600562,3412474,1087888,429299,1619480,1148623,1161013,1310570,1245367,0,2115296,552721,997429,1210812,1617716,23973,1167623,1550787
615620,616600,Starcross,137313.0,2487881,1169960,1185936,600562,3412474,1087888,429299,1619480,1148623,1161013,1310570,1245367,0,2115296,552721,997429,1348125,1617716,23973,1167623,1550787
616760,617292,Auto,16457.0,2504338,1169960,1185936,600562,3412474,1087888,429299,1619480,1148623,1161013,1310570,1245367,0,2115296,552721,997429,1348125,1617716,23973,1167623,1550787
617500,618210,Heavens' Thrust,127348.0,2504338,1169960,1185936,600562,3412474,1087888,429299,1746828,1148623,1161013,1310570,1245367,0,2115296,552721,997429,1348125,1617716,23973,1167623,1550787
618120,618880,Nastrond,141232.0,2504338,1169960,1185936,600562,3412474,1087888,429299,1746828,1148623,1161013,1310570,1386599,0,2115296,552721,997429,1348125,1617716,23973,1167623,1550787
605000,619500,Chaotic Spring (dot),5156.0,2504338,1169960,1191092,600562,3412474,1087888,429299,1746828,1148623,1161013,1310570,1386599,0,2115296,552721,997429,1348125,1617716,23973,1167623,1550787
618740,619900,Rise of the Dragon,107882.0,2504338,1169960,1191092,600562,3412474,1087888,429299,1746828,1148623,1161013,1310570,1386599,0,2115296,660603,997429,1348125,1617716,23973,1167623,1550787
619560,620092,Auto,16457.0,2520795,1169960,1191092,600562,3412474,1087888,429299,1746828,1148623,1161013,1310570,1386599,0,2115296,660603,997429,1348125,1617716,23973,1167623,1550787
620000,620620,Fang and Claw,66690.0,2520795,1169960,1191092,600562,3412474,1154578,429299,1746828,1148623,1161013,1310570,1386599,0,2115296,660603,997429,1348125,1617716,23973,1167623,1550787
605000,622500,Chaotic Spring (dot),5156.0,2520795,1169960,1196248,600562,3412474,1154578,429299,1746828,1148623,1161013,1310570,1386599,0,2115296,660603,997429,1348125,1617716,23973,1167623,1550787
622360,622892,Auto,16457.0,2537252,1169960,1196248,600562,3412474,1154578,429299,1746828,1148623,1161013,1310570,1386599,0,2115296,660603,997429,1348125,1617716,23973,1167623,1550787
622500,623120,Drakesbane,90228.0,2537252,1169960,1196248,600562,3502702,1154578,429299,1746828,1148623,1161013,1310570,1386599,0,2115296,660603,997429,1348125,1617716,23973,1167623,1550787
623120,623610,High Jump,78462.0,2537252,1169960,1196248,600562,3502702,1154578,429299,1746828,1227085,1161013,1310570,1386599,0,2115296,660603,997429,1348125,1617716,23973,1167623,1550787
623920,624720,Mirage Dive,74534.0,2537252,1169960,1196248,600562,3502702,1154578,429299,1746828,1227085,1161013,1385104,1386599,0,2115296,660603,997429,1348125,1617716,23973,1167623,1550787
605000,625500,Chaotic Spring (dot),5156.0,2537252,1169960,1201404,600562,3502702,1154578,429299,1746828,1227085,1161013,1385104,1386599,0,2115296,660603,997429,1348125,1617716,23973,1167623,1550787
625000,625620,Raiden Thrust,62766.0,2537252,1169960,1201404,600562,3502702,1154578,429299,1746828,1227085,1161013,1385104,1386599,0,2178062,660603,997429,1348125,1617716,23973,1167623,1550787
625160,625692,Auto,16457.0,2553709,1169960,1201404,600562,3502702,1154578,429299,1746828,1227085,1161013,1385104,1386599,0,2178062,660603,997429,1348125,1617716,23973,1167623,1550787
625620,626820,Wyrmwind Thrust,86307.0,2553709,1169960,1201404,600562,3502702,1154578,429299,1746828,1227085,1161013,1385104,1386599,0,2178062,660603,997429,1348125,1617716,23973,1167623,1637094
627960,628492,Auto,9619.0,2563328,1169960,1201404,600562,3502702,1154578,429299,1746828,1227085,1161013,1385104,1386599,0,2178062,660603,997429,1348125,1617716,23973,1167623,1637094
605000,628500,Chaotic Spring (dot),5156.0,2563328,1169960,1206560,600562,3502702,1154578,429299,1746828,1227085,1161013,1385104,1386599,0,2178062,660603,997429,1348125,1617716,23973,1167623,1637094
627500,628880,Spiral Blow,34396.0,2563328,1169960,1206560,600562,3502702,1154578,429299,1746828,1227085,1161013,1385104,1386599,0,2178062,660603,1031825,1348125,1617716,23973,1167623,1637094
630000,630450,Chaotic Spring,38982.0,2563328,1208942,1206560,600562,3502702,1154578,429299,1746828,1227085,1161013,1385104,1386599,0,2178062,660603,1031825,1348125,1617716,23973,1167623,1637094
630760,631292,Auto,9619.0,2572947,1208942,1206560,600562,3502702,1154578,429299,1746828,1227085,1161013,1385104,1386599,0,2178062,660603,1031825,1348125,1617716,23973,1167623,1637094
630000,631500,Chaotic Spring (dot),5156.0,2572947,1208942,1211716,600562,3502702,1154578,429299,1746828,1227085,1161013,1385104,1386599,0,2178062,660603,1031825,1348125,1617716,23973,1167623,1637094
