sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
719861,720393,Auto,7939.0,315414,2048922,1991975,315414,674392,899194,709920,465655,2113676,315414,1953793,392394,38454,192270,774295,851848,428093,3091516,2484435,1024112
720014,720638,Souleater,43000.0,315414,2048922,1991975,315414,674392,899194,709920,465655,2113676,315414,1953793,392394,38454,192270,774295,851848,428093,3134516,2484435,1024112
722514,723095,Hard Slash,26969.0,315414,2048922,1991975,315414,674392,899194,709920,465655,2113676,315414,1980762,392394,38454,192270,774295,851848,428093,3134516,2484435,1024112
722821,723353,Auto,7966.0,315414,2056888,1991975,315414,674392,899194,709920,465655,2113676,315414,1980762,392394,38454,192270,774295,851848,428093,3134516,2484435,1024112
725015,725817,Bloodspiller,58358.0,315414,2056888,2050333,315414,674392,899194,709920,465655,2113676,315414,1980762,392394,38454,192270,774295,851848,428093,3134516,2484435,1024112
725781,726313,Auto,8621.0,315414,2065509,2050333,315414,674392,899194,709920,465655,2113676,315414,1980762,392394,38454,192270,774295,851848,428093,3134516,2484435,1024112
726265,727165,Salted Earth,5374.0,315414,2065509,2050333,315414,674392,899194,709920,465655,2113676,315414,1980762,392394,43828,192270,774295,851848,428093,3134516,2484435,1024112
726265,727500,Salted Earth (dot),5374.0,315414,2065509,2050333,315414,674392,899194,709920,465655,2113676,315414,1980762,392394,43828,197644,774295,851848,428093,3134516,2484435,1024112
727515,728139,Syphon Strike,47660.0,315414,2065509,2050333,315414,674392,899194,709920,465655,2113676,315414,1980762,392394,43828,197644,774295,851848,428093,3134516,2532095,1024112
728140,728764,Edge of Shadow,57701.0,315414,2065509,2050333,315414,674392,899194,709920,465655,2171377,315414,1980762,392394,43828,197644,774295,851848,428093,3134516,2532095,1024112
728741,729273,Auto,11118.0,315414,2076627,2050333,315414,674392,899194,709920,465655,2171377,315414,1980762,392394,43828,197644,774295,851848,428093,3134516,2532095,1024112
729140,729764,Edge of Shadow,57701.0,315414,2076627,2050333,315414,674392,899194,709920,465655,2229078,315414,1980762,392394,43828,197644,774295,851848,428093,3134516,2532095,1024112
729939,729939,Abyssal Drain (pet),55912.0,371326,2076627,2050333,315414,674392,899194,709920,465655,2229078,315414,1980762,392394,43828,197644,774295,851848,428093,3134516,2532095,1024112
726265,730500,Salted Earth (dot),5374.0,371326,2076627,2050333,315414,674392,899194,709920,465655,2229078,315414,1980762,392394,43828,203018,774295,851848,428093,3134516,2532095,1024112
730015,730596,Scarlet Delirium,77768.0,371326,2076627,2050333,315414,674392,899194,709920,465655,2229078,315414,1980762,392394,43828,203018,852063,851848,428093,3134516,2532095,1024112
731265,731931,Shadowbringer,75260.0,371326,2076627,2050333,315414,674392,899194,709920,465655,2229078,315414,1980762,392394,43828,203018,852063,927108,428093,3134516,2532095,1024112
730640,732113,Carve and Spit,67733.0,371326,2076627,2050333,315414,742125,899194,709920,465655,2229078,315414,1980762,392394,43828,203018,852063,927108,428093,3134516,2532095,1024112
731701,732233,Auto,11118.0,371326,2087745,2050333,315414,742125,899194,709920,465655,2229078,315414,1980762,392394,43828,203018,852063,927108,428093,3134516,2532095,1024112
732515,733185,Comeuppance,90314.0,371326,2087745,2050333,315414,742125,989508,709920,465655,2229078,315414,1980762,392394,43828,203018,852063,927108,428093,3134516,2532095,1024112
726265,733500,Salted Earth (dot),5374.0,371326,2087745,2050333,315414,742125,989508,709920,465655,2229078,315414,1980762,392394,43828,208392,852063,927108,428093,3134516,2532095,1024112
733140,733764,Edge of Shadow,57701.0,371326,2087745,2050333,315414,742125,989508,709920,465655,2286779,315414,1980762,392394,43828,208392,852063,927108,428093,3134516,2532095,1024112
734339,734339,Shadowbringer (pet),75884.0,371326,2087745,2050333,315414,742125,989508,709920,465655,2286779,315414,1980762,392394,43828,208392,852063,927108,503977,3134516,2532095,1024112
733765,734522,Salt and Darkness,62716.0,371326,2087745,2050333,315414,742125,989508,709920,465655,2286779,315414,1980762,455110,43828,208392,852063,927108,503977,3134516,2532095,1024112
734661,735193,Auto,11118.0,371326,2098863,2050333,315414,742125,989508,709920,465655,2286779,315414,1980762,455110,43828,208392,852063,927108,503977,3134516,2532095,1024112
735015,735635,Torcleaver,102858.0,371326,2098863,2050333,315414,742125,989508,709920,465655,2286779,315414,1980762,455110,43828,208392,852063,927108,503977,3134516,2532095,1126970
735640,736264,Edge of Shadow,57701.0,371326,2098863,2050333,315414,742125,989508,709920,465655,2344480,315414,1980762,455110,43828,208392,852063,927108,503977,3134516,2532095,1126970
726265,736500,Salted Earth (dot),5374.0,371326,2098863,2050333,315414,742125,989508,709920,465655,2344480,315414,1980762,455110,43828,213766,852063,927108,503977,3134516,2532095,1126970
736539,736539,Edge of Shadow (pet),55912.0,371326,2098863,2050333,315414,742125,989508,709920,465655,2344480,371326,1980762,455110,43828,213766,852063,927108,503977,3134516,2532095,1126970
736265,736931,Shadowbringer,75260.0,371326,2098863,2050333,315414,742125,989508,709920,465655,2344480,371326,1980762,455110,43828,213766,852063,1002368,503977,3134516,2532095,1126970
737621,738153,Auto,11118.0,371326,2109981,2050333,315414,742125,989508,709920,465655,2344480,371326,1980762,455110,43828,213766,852063,1002368,503977,3134516,2532095,1126970
738739,738739,Bloodspiller (pet),55912.0,371326,2109981,2050333,371326,742125,989508,709920,465655,2344480,371326,1980762,455110,43828,213766,852063,1002368,503977,3134516,2532095,1126970
738140,738764,Edge of Shadow,57701.0,371326,2109981,2050333,371326,742125,989508,709920,465655,2402181,371326,1980762,455110,43828,213766,852063,1002368,503977,3134516,2532095,1126970
737515,739165,Disesteem,125439.0,371326,2109981,2050333,371326,742125,989508,835359,465655,2402181,371326,1980762,455110,43828,213766,852063,1002368,503977,3134516,2532095,1126970
726265,739500,Salted Earth (dot),5374.0,371326,2109981,2050333,371326,742125,989508,835359,465655,2402181,371326,1980762,455110,43828,219140,852063,1002368,503977,3134516,2532095,1126970
740015,740817,Bloodspiller,75260.0,371326,2109981,2125593,371326,742125,989508,835359,465655,2402181,371326,1980762,455110,43828,219140,852063,1002368,503977,3134516,2532095,1126970
740939,740939,Disesteem (pet),82543.0,371326,2109981,2125593,371326,742125,989508,835359,548198,2402181,371326,1980762,455110,43828,219140,852063,1002368,503977,3134516,2532095,1126970
740581,741113,Auto,11118.0,371326,2121099,2125593,371326,742125,989508,835359,548198,2402181,371326,1980762,455110,43828,219140,852063,1002368,503977,3134516,2532095,1126970
742515,743139,Souleater,60205.0,371326,2121099,2125593,371326,742125,989508,835359,548198,2402181,371326,1980762,455110,43828,219140,852063,1002368,503977,3194721,2532095,1126970
743541,744073,Auto,11118.0,371326,2132217,2125593,371326,742125,989508,835359,548198,2402181,371326,1980762,455110,43828,219140,852063,1002368,503977,3194721,2532095,1126970
745015,745596,Hard Slash,37627.0,371326,2132217,2125593,371326,742125,989508,835359,548198,2402181,371326,2018389,455110,43828,219140,852063,1002368,503977,3194721,2532095,1126970
746501,747033,Auto,10559.0,371326,2142776,2125593,371326,742125,989508,835359,548198,2402181,371326,2018389,455110,43828,219140,852063,1002368,503977,3194721,2532095,1126970
747515,748139,Syphon Strike,38804.0,371326,2142776,2125593,371326,742125,989508,835359,548198,2402181,371326,2018389,455110,43828,219140,852063,1002368,503977,3194721,2570899,1126970
749461,749993,Auto,8621.0,371326,2151397,2125593,371326,742125,989508,835359,548198,2402181,371326,2018389,455110,43828,219140,852063,1002368,503977,3194721,2570899,1126970
750015,750639,Souleater,46684.0,371326,2151397,2125593,371326,742125,989508,835359,548198,2402181,371326,2018389,455110,43828,219140,852063,1002368,503977,3241405,2570899,1126970
752421,752953,Auto,8621.0,371326,2160018,2125593,371326,742125,989508,835359,548198,2402181,371326,2018389,455110,43828,219140,852063,1002368,503977,3241405,2570899,1126970
752515,753317,Bloodspiller,58358.0,371326,2160018,2183951,371326,742125,989508,835359,548198,2402181,371326,2018389,455110,43828,219140,852063,1002368,503977,3241405,2570899,1126970
