sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
552426,552958,Auto,8641.0,2321734,98674,1048551,67271,2214061,1672478,226877,697089,2361471,180221,419389,2453550,77493,2373081,893557,478051,2496381,1834606,122979,1081357,922713,612748
552154,553714,Phantom Kamaitachi (pet),73263.0,2321734,98674,1048551,67271,2214061,1672478,226877,697089,2361471,180221,419389,2453550,77493,2373081,893557,551314,2496381,1834606,122979,1081357,922713,612748
554596,555128,Auto,8641.0,2321734,98674,1048551,67271,2222702,1672478,226877,697089,2361471,180221,419389,2453550,77493,2373081,893557,551314,2496381,1834606,122979,1081357,922713,612748
555275,555985,Raiton,83671.0,2321734,98674,1048551,67271,2222702,1672478,226877,697089,2361471,180221,419389,2453550,77493,2373081,893557,551314,2580052,1834606,122979,1081357,922713,612748
556766,557298,Auto,8641.0,2321734,98674,1048551,67271,2231343,1672478,226877,697089,2361471,180221,419389,2453550,77493,2373081,893557,551314,2580052,1834606,122979,1081357,922713,612748
556776,557536,Fleeting Raiju,79149.0,2321734,98674,1048551,67271,2231343,1672478,226877,697089,2440620,180221,419389,2453550,77493,2373081,893557,551314,2580052,1834606,122979,1081357,922713,612748
557624,557624,Fleeting Raiju (pet),16741.0,2321734,98674,1048551,67271,2231343,1672478,226877,697089,2440620,196962,419389,2453550,77493,2373081,893557,551314,2580052,1834606,122979,1081357,922713,612748
557396,558096,Dream Within a Dream,20350.0,2321734,98674,1048551,67271,2231343,1672478,226877,717439,2440620,196962,419389,2453550,77493,2373081,893557,551314,2580052,1834606,122979,1081357,922713,612748
557396,558246,Dream Within a Dream,20350.0,2321734,98674,1048551,67271,2231343,1672478,226877,737789,2440620,196962,419389,2453550,77493,2373081,893557,551314,2580052,1834606,122979,1081357,922713,612748
557396,558396,Dream Within a Dream,20350.0,2321734,98674,1048551,67271,2231343,1672478,226877,758139,2440620,196962,419389,2453550,77493,2373081,893557,551314,2580052,1834606,122979,1081357,922713,612748
558936,559468,Auto,8641.0,2321734,98674,1048551,67271,2239984,1672478,226877,758139,2440620,196962,419389,2453550,77493,2373081,893557,551314,2580052,1834606,122979,1081357,922713,612748
559897,560607,Raiton,83671.0,2321734,98674,1048551,67271,2239984,1672478,226877,758139,2440620,196962,419389,2453550,77493,2373081,893557,551314,2663723,1834606,122979,1081357,922713,612748
561106,561638,Auto,8641.0,2321734,98674,1048551,67271,2248625,1672478,226877,758139,2440620,196962,419389,2453550,77493,2373081,893557,551314,2663723,1834606,122979,1081357,922713,612748
561397,562157,Fleeting Raiju,79149.0,2321734,98674,1048551,67271,2248625,1672478,226877,758139,2519769,196962,419389,2453550,77493,2373081,893557,551314,2663723,1834606,122979,1081357,922713,612748
562245,562245,Fleeting Raiju (pet),16741.0,2321734,98674,1048551,67271,2248625,1672478,226877,758139,2519769,213703,419389,2453550,77493,2373081,893557,551314,2663723,1834606,122979,1081357,922713,612748
563605,563605,Spinning Edge (pet),16691.0,2321734,98674,1048551,67271,2248625,1672478,226877,758139,2519769,213703,419389,2453550,77493,2373081,893557,551314,2663723,1834606,139670,1081357,922713,612748
563276,563808,Auto,8616.0,2321734,98674,1048551,67271,2257241,1672478,226877,758139,2519769,213703,419389,2453550,77493,2373081,893557,551314,2663723,1834606,139670,1081357,922713,612748
563517,563917,Spinning Edge,33817.0,2321734,98674,1048551,67271,2257241,1672478,226877,758139,2519769,213703,419389,2453550,77493,2373081,893557,551314,2663723,1868423,139670,1081357,922713,612748
565725,565725,Gust Slash (pet),15174.0,2321734,98674,1048551,67271,2257241,1672478,226877,758139,2519769,213703,419389,2453550,92667,2373081,893557,551314,2663723,1868423,139670,1081357,922713,612748
565446,565978,Auto,7833.0,2321734,98674,1048551,67271,2265074,1672478,226877,758139,2519769,213703,419389,2453550,92667,2373081,893557,551314,2663723,1868423,139670,1081357,922713,612748
565637,566037,Gust Slash,40991.0,2321734,98674,1048551,67271,2265074,1672478,226877,758139,2519769,213703,419389,2494541,92667,2373081,893557,551314,2663723,1868423,139670,1081357,922713,612748
567616,568148,Auto,7833.0,2321734,98674,1048551,67271,2272907,1672478,226877,758139,2519769,213703,419389,2494541,92667,2373081,893557,551314,2663723,1868423,139670,1081357,922713,612748
567758,568378,Armor Crush,51239.0,2321734,98674,1099790,67271,2272907,1672478,226877,758139,2519769,213703,419389,2494541,92667,2373081,893557,551314,2663723,1868423,139670,1081357,922713,612748
568378,568998,Bhavacakra,40991.0,2321734,98674,1099790,67271,2272907,1713469,226877,758139,2519769,213703,419389,2494541,92667,2373081,893557,551314,2663723,1868423,139670,1081357,922713,612748
569878,570278,Spinning Edge,30743.0,2321734,98674,1099790,67271,2272907,1713469,226877,758139,2519769,213703,419389,2494541,92667,2373081,893557,551314,2663723,1899166,139670,1081357,922713,612748
569786,570318,Auto,7833.0,2321734,98674,1099790,67271,2280740,1713469,226877,758139,2519769,213703,419389,2494541,92667,2373081,893557,551314,2663723,1899166,139670,1081357,922713,612748
571998,572398,Gust Slash,40991.0,2321734,98674,1099790,67271,2280740,1713469,226877,758139,2519769,213703,419389,2535532,92667,2373081,893557,551314,2663723,1899166,139670,1081357,922713,612748
571956,572488,Auto,7833.0,2321734,98674,1099790,67271,2288573,1713469,226877,758139,2519769,213703,419389,2535532,92667,2373081,893557,551314,2663723,1899166,139670,1081357,922713,612748
574118,574658,Aeolian Edge,57390.0,2379124,98674,1099790,67271,2288573,1713469,226877,758139,2519769,213703,419389,2535532,92667,2373081,893557,551314,2663723,1899166,139670,1081357,922713,612748
574126,574658,Auto,7833.0,2379124,98674,1099790,67271,2296406,1713469,226877,758139,2519769,213703,419389,2535532,92667,2373081,893557,551314,2663723,1899166,139670,1081357,922713,612748
576238,576638,Spinning Edge,30743.0,2379124,98674,1099790,67271,2296406,1713469,226877,758139,2519769,213703,419389,2535532,92667,2373081,893557,551314,2663723,1929909,139670,1081357,922713,612748
576296,576828,Auto,7833.0,2379124,98674,1099790,67271,2304239,1713469,226877,758139,2519769,213703,419389,2535532,92667,2373081,893557,551314,2663723,1929909,139670,1081357,922713,612748
578358,578758,Gust Slash,40991.0,2379124,98674,1099790,67271,2304239,1713469,226877,758139,2519769,213703,419389,2576523,92667,2373081,893557,551314,2663723,1929909,139670,1081357,922713,612748
578466,578998,Auto,7833.0,2379124,98674,1099790,67271,2312072,1713469,226877,758139,2519769,213703,419389,2576523,92667,2373081,893557,551314,2663723,1929909,139670,1081357,922713,612748
580478,581098,Armor Crush,51239.0,2379124,98674,1151029,67271,2312072,1713469,226877,758139,2519769,213703,419389,2576523,92667,2373081,893557,551314,2663723,1929909,139670,1081357,922713,612748
580636,581168,Auto,7833.0,2379124,98674,1151029,67271,2319905,1713469,226877,758139,2519769,213703,419389,2576523,92667,2373081,893557,551314,2663723,1929909,139670,1081357,922713,612748
581098,581718,Bhavacakra,40991.0,2379124,98674,1151029,67271,2319905,1754460,226877,758139,2519769,213703,419389,2576523,92667,2373081,893557,551314,2663723,1929909,139670,1081357,922713,612748
582598,582998,Spinning Edge,30743.0,2379124,98674,1151029,67271,2319905,1754460,226877,758139,2519769,213703,419389,2576523,92667,2373081,893557,551314,2663723,1960652,139670,1081357,922713,612748
582806,583338,Auto,7833.0,2379124,98674,1151029,67271,2327738,1754460,226877,758139,2519769,213703,419389,2576523,92667,2373081,893557,551314,2663723,1960652,139670,1081357,922713,612748
584719,585119,Gust Slash,40991.0,2379124,98674,1151029,67271,2327738,1754460,226877,758139,2519769,213703,419389,2617514,92667,2373081,893557,551314,2663723,1960652,139670,1081357,922713,612748
584976,585508,Auto,7833.0,2379124,98674,1151029,67271,2335571,1754460,226877,758139,2519769,213703,419389,2617514,92667,2373081,893557,551314,2663723,1960652,139670,1081357,922713,612748
586839,587379,Aeolian Edge,57390.0,2436514,98674,1151029,67271,2335571,1754460,226877,758139,2519769,213703,419389,2617514,92667,2373081,893557,551314,2663723,1960652,139670,1081357,922713,612748
587146,587678,Auto,7833.0,2436514,98674,1151029,67271,2343404,1754460,226877,758139,2519769,213703,419389,2617514,92667,2373081,893557,551314,2663723,1960652,139670,1081357,922713,612748
588959,589359,Spinning Edge,30743.0,2436514,98674,1151029,67271,2343404,1754460,226877,758139,2519769,213703,419389,2617514,92667,2373081,893557,551314,2663723,1991395,139670,1081357,922713,612748
589316,589848,Auto,7833.0,2436514,98674,1151029,67271,2351237,1754460,226877,758139,2519769,213703,419389,2617514,92667,2373081,893557,551314,2663723,1991395,139670,1081357,922713,612748
591079,591479,Gust Slash,40991.0,2436514,98674,1151029,67271,2351237,1754460,226877,758139,2519769,213703,419389,2658505,92667,2373081,893557,551314,2663723,1991395,139670,1081357,922713,612748
591486,592018,Auto,7833.0,2436514,98674,1151029,67271,2359070,1754460,226877,758139,2519769,213703,419389,2658505,92667,2373081,893557,551314,2663723,1991395,139670,1081357,922713,612748
593656,594188,Auto,7833.0,2436514,98674,1151029,67271,2366903,1754460,226877,758139,2519769,213703,419389,2658505,92667,2373081,893557,551314,2663723,1991395,139670,1081357,922713,612748
594701,595681,Suiton,59438.0,2436514,98674,1151029,67271,2366903,1754460,226877,758139,2519769,213703,419389,2658505,92667,2373081,893557,551314,2663723,1991395,139670,1140795,922713,612748
595826,596358,Auto,7833.0,2436514,98674,1151029,67271,2374736,1754460,226877,758139,2519769,213703,419389,2658505,92667,2373081,893557,551314,2663723,1991395,139670,1140795,922713,612748
596201,596741,Aeolian Edge,57390.0,2493904,98674,1151029,67271,2374736,1754460,226877,758139,2519769,213703,419389,2658505,92667,2373081,893557,551314,2663723,1991395,139670,1140795,922713,612748
597996,598528,Auto,7833.0,2493904,98674,1151029,67271,2382569,1754460,226877,758139,2519769,213703,419389,2658505,92667,2373081,893557,551314,2663723,1991395,139670,1140795,922713,612748
598321,598721,Spinning Edge,30743.0,2493904,98674,1151029,67271,2382569,1754460,226877,758139,2519769,213703,419389,2658505,92667,2373081,893557,551314,2663723,2022138,139670,1140795,922713,612748
600166,600698,Auto,7833.0,2493904,98674,1151029,67271,2390402,1754460,226877,758139,2519769,213703,419389,2658505,92667,2373081,893557,551314,2663723,2022138,139670,1140795,922713,612748
600441,600841,Gust Slash,40991.0,2493904,98674,1151029,67271,2390402,1754460,226877,758139,2519769,213703,419389,2699496,92667,2373081,893557,551314,2663723,2022138,139670,1140795,922713,612748
601061,601681,Bhavacakra,40991.0,2493904,98674,1151029,67271,2390402,1795451,226877,758139,2519769,213703,419389,2699496,92667,2373081,893557,551314,2663723,2022138,139670,1140795,922713,612748
602336,602868,Auto,7862.0,2493904,98674,1151029,67271,2398264,1795451,226877,758139,2519769,213703,419389,2699496,92667,2373081,893557,551314,2663723,2022138,139670,1140795,922713,612748
602561,603101,Aeolian Edge,57602.0,2551506,98674,1151029,67271,2398264,1795451,226877,758139,2519769,213703,419389,2699496,92667,2373081,893557,551314,2663723,2022138,139670,1140795,922713,612748
604506,605038,Auto,7862.0,2551506,98674,1151029,67271,2406126,1795451,226877,758139,2519769,213703,419389,2699496,92667,2373081,893557,551314,2663723,2022138,139670,1140795,922713,612748
604682,605082,Spinning Edge,30857.0,2551506,98674,1151029,67271,2406126,1795451,226877,758139,2519769,213703,419389,2699496,92667,2373081,893557,551314,2663723,2052995,139670,1140795,922713,612748
606089,607159,Dokumori,45920.0,2551506,98674,1151029,67271,2406126,1795451,272797,758139,2519769,213703,419389,2699496,92667,2373081,893557,551314,2663723,2052995,139670,1140795,922713,612748
606802,607202,Gust Slash,50456.0,2551506,98674,1151029,67271,2406126,1795451,272797,758139,2519769,213703,419389,2749952,92667,2373081,893557,551314,2663723,2052995,139670,1140795,922713,612748
606676,607208,Auto,9213.0,2551506,98674,1151029,67271,2415339,1795451,272797,758139,2519769,213703,419389,2749952,92667,2373081,893557,551314,2663723,2052995,139670,1140795,922713,612748
608846,609378,Auto,12512.0,2551506,98674,1151029,67271,2427851,1795451,272797,758139,2519769,213703,419389,2749952,92667,2373081,893557,551314,2663723,2052995,139670,1140795,922713,612748
608381,609671,Kunai's Bane,104179.0,2551506,98674,1151029,67271,2427851,1795451,272797,758139,2519769,213703,419389,2749952,92667,2373081,997736,551314,2663723,2052995,139670,1140795,922713,612748
610002,610622,Hyosho Ranryu,276675.0,2551506,98674,1151029,67271,2427851,1795451,272797,758139,2519769,213703,419389,2749952,92667,2649756,997736,551314,2663723,2052995,139670,1140795,922713,612748
611016,611548,Auto,12512.0,2551506,98674,1151029,67271,2440363,1795451,272797,758139,2519769,213703,419389,2749952,92667,2649756,997736,551314,2663723,2052995,139670,1140795,922713,612748
610622,611652,Zesho Meppo,114597.0,2551506,98674,1151029,67271,2440363,1795451,272797,758139,2519769,213703,419389,2749952,92667,2649756,997736,551314,2663723,2052995,139670,1140795,922713,727345
612503,613213,Raiton,121144.0,2551506,98674,1151029,67271,2440363,1795451,272797,758139,2519769,213703,419389,2749952,92667,2649756,997736,551314,2784867,2052995,139670,1140795,922713,727345
613186,613718,Auto,12512.0,2551506,98674,1151029,67271,2452875,1795451,272797,758139,2519769,213703,419389,2749952,92667,2649756,997736,551314,2784867,2052995,139670,1140795,922713,727345
614004,614894,Fuma Shuriken,81850.0,2551506,98674,1151029,67271,2452875,1795451,272797,758139,2519769,213703,501239,2749952,92667,2649756,997736,551314,2784867,2052995,139670,1140795,922713,727345
615005,615715,Raiton,121144.0,2551506,98674,1151029,67271,2452875,1795451,272797,758139,2519769,213703,501239,2749952,92667,2649756,997736,551314,2906011,2052995,139670,1140795,922713,727345
616006,616538,Auto,12512.0,2551506,98674,1151029,67271,2465387,1795451,272797,758139,2519769,213703,501239,2749952,92667,2649756,997736,551314,2906011,2052995,139670,1140795,922713,727345
616626,616981,Tenri Jindo,180082.0,2551506,98674,1151029,67271,2465387,1795451,272797,758139,2519769,213703,501239,2749952,92667,2649756,997736,551314,2906011,2052995,139670,1140795,1102795,727345
616006,616986,Suiton,94949.0,2551506,98674,1151029,67271,2465387,1795451,272797,758139,2519769,213703,501239,2749952,92667,2649756,997736,551314,2906011,2052995,139670,1235744,1102795,727345
617506,618266,Fleeting Raiju,114597.0,2551506,98674,1151029,67271,2465387,1795451,272797,758139,2634366,213703,501239,2749952,92667,2649756,997736,551314,2906011,2052995,139670,1235744,1102795,727345
618176,618708,Auto,12512.0,2551506,98674,1151029,67271,2477899,1795451,272797,758139,2634366,213703,501239,2749952,92667,2649756,997736,551314,2906011,2052995,139670,1235744,1102795,727345
618126,618826,Dream Within a Dream,29464.0,2551506,98674,1151029,67271,2477899,1795451,272797,787603,2634366,213703,501239,2749952,92667,2649756,997736,551314,2906011,2052995,139670,1235744,1102795,727345
618126,618976,Dream Within a Dream,29464.0,2551506,98674,1151029,67271,2477899,1795451,272797,817067,2634366,213703,501239,2749952,92667,2649756,997736,551314,2906011,2052995,139670,1235744,1102795,727345
618126,619126,Dream Within a Dream,29464.0,2551506,98674,1151029,67271,2477899,1795451,272797,846531,2634366,213703,501239,2749952,92667,2649756,997736,551314,2906011,2052995,139670,1235744,1102795,727345
618746,619366,Bhavacakra,65480.0,2551506,98674,1151029,67271,2477899,1860931,272797,846531,2634366,213703,501239,2749952,92667,2649756,997736,551314,2906011,2052995,139670,1235744,1102795,727345
619626,620386,Fleeting Raiju,114597.0,2551506,98674,1151029,67271,2477899,1860931,272797,846531,2748963,213703,501239,2749952,92667,2649756,997736,551314,2906011,2052995,139670,1235744,1102795,727345
620346,620878,Auto,12512.0,2551506,98674,1151029,67271,2490411,1860931,272797,846531,2748963,213703,501239,2749952,92667,2649756,997736,551314,2906011,2052995,139670,1235744,1102795,727345
620866,621486,Bhavacakra,90036.0,2551506,98674,1151029,67271,2490411,1950967,272797,846531,2748963,213703,501239,2749952,92667,2649756,997736,551314,2906011,2052995,139670,1235744,1102795,727345
622516,623048,Auto,12512.0,2551506,98674,1151029,67271,2502923,1950967,272797,846531,2748963,213703,501239,2749952,92667,2649756,997736,551314,2906011,2052995,139670,1235744,1102795,727345
622748,623458,Raiton,121144.0,2551506,98674,1151029,67271,2502923,1950967,272797,846531,2748963,213703,501239,2749952,92667,2649756,997736,551314,3027155,2052995,139670,1235744,1102795,727345
624248,625008,Fleeting Raiju,108110.0,2551506,98674,1151029,67271,2502923,1950967,272797,846531,2857073,213703,501239,2749952,92667,2649756,997736,551314,3027155,2052995,139670,1235744,1102795,727345
624686,625218,Auto,10731.0,2551506,98674,1151029,67271,2513654,1950967,272797,846531,2857073,213703,501239,2749952,92667,2649756,997736,551314,3027155,2052995,139670,1235744,1102795,727345
626368,626908,Aeolian Edge,70445.0,2621951,98674,1151029,67271,2513654,1950967,272797,846531,2857073,213703,501239,2749952,92667,2649756,997736,551314,3027155,2052995,139670,1235744,1102795,727345
626856,627388,Auto,9188.0,2621951,98674,1151029,67271,2522842,1950967,272797,846531,2857073,213703,501239,2749952,92667,2649756,997736,551314,3027155,2052995,139670,1235744,1102795,727345
628488,628888,Spinning Edge,30857.0,2621951,98674,1151029,67271,2522842,1950967,272797,846531,2857073,213703,501239,2749952,92667,2649756,997736,551314,3027155,2083852,139670,1235744,1102795,727345
629026,629558,Auto,7862.0,2621951,98674,1151029,67271,2530704,1950967,272797,846531,2857073,213703,501239,2749952,92667,2649756,997736,551314,3027155,2083852,139670,1235744,1102795,727345
630608,631008,Gust Slash,41143.0,2621951,98674,1151029,67271,2530704,1950967,272797,846531,2857073,213703,501239,2791095,92667,2649756,997736,551314,3027155,2083852,139670,1235744,1102795,727345
631196,631728,Auto,7862.0,2621951,98674,1151029,67271,2538566,1950967,272797,846531,2857073,213703,501239,2791095,92667,2649756,997736,551314,3027155,2083852,139670,1235744,1102795,727345
632729,633349,Armor Crush,51428.0,2621951,98674,1202457,67271,2538566,1950967,272797,846531,2857073,213703,501239,2791095,92667,2649756,997736,551314,3027155,2083852,139670,1235744,1102795,727345
633366,633898,Auto,7862.0,2621951,98674,1202457,67271,2546428,1950967,272797,846531,2857073,213703,501239,2791095,92667,2649756,997736,551314,3027155,2083852,139670,1235744,1102795,727345
634849,635249,Spinning Edge,30857.0,2621951,98674,1202457,67271,2546428,1950967,272797,846531,2857073,213703,501239,2791095,92667,2649756,997736,551314,3027155,2114709,139670,1235744,1102795,727345
635536,636068,Auto,7862.0,2621951,98674,1202457,67271,2554290,1950967,272797,846531,2857073,213703,501239,2791095,92667,2649756,997736,551314,3027155,2114709,139670,1235744,1102795,727345
637057,637057,Gust Slash (pet),15230.0,2621951,98674,1202457,67271,2554290,1950967,272797,846531,2857073,213703,501239,2791095,107897,2649756,997736,551314,3027155,2114709,139670,1235744,1102795,727345
636969,637369,Gust Slash,41143.0,2621951,98674,1202457,67271,2554290,1950967,272797,846531,2857073,213703,501239,2832238,107897,2649756,997736,551314,3027155,2114709,139670,1235744,1102795,727345
637706,638238,Auto,7862.0,2621951,98674,1202457,67271,2562152,1950967,272797,846531,2857073,213703,501239,2832238,107897,2649756,997736,551314,3027155,2114709,139670,1235744,1102795,727345
639177,639177,Armor Crush (pet),15230.0,2621951,98674,1202457,82501,2562152,1950967,272797,846531,2857073,213703,501239,2832238,107897,2649756,997736,551314,3027155,2114709,139670,1235744,1102795,727345
639089,639709,Armor Crush,51428.0,2621951,98674,1253885,82501,2562152,1950967,272797,846531,2857073,213703,501239,2832238,107897,2649756,997736,551314,3027155,2114709,139670,1235744,1102795,727345
639876,640408,Auto,7862.0,2621951,98674,1253885,82501,2570014,1950967,272797,846531,2857073,213703,501239,2832238,107897,2649756,997736,551314,3027155,2114709,139670,1235744,1102795,727345
641297,641297,Spinning Edge (pet),15230.0,2621951,98674,1253885,82501,2570014,1950967,272797,846531,2857073,213703,501239,2832238,107897,2649756,997736,551314,3027155,2114709,154900,1235744,1102795,727345
641209,641609,Spinning Edge,30857.0,2621951,98674,1253885,82501,2570014,1950967,272797,846531,2857073,213703,501239,2832238,107897,2649756,997736,551314,3027155,2145566,154900,1235744,1102795,727345
642046,642578,Auto,7862.0,2621951,98674,1253885,82501,2577876,1950967,272797,846531,2857073,213703,501239,2832238,107897,2649756,997736,551314,3027155,2145566,154900,1235744,1102795,727345
643417,643417,Gust Slash (pet),15230.0,2621951,98674,1253885,82501,2577876,1950967,272797,846531,2857073,213703,501239,2832238,123127,2649756,997736,551314,3027155,2145566,154900,1235744,1102795,727345
643329,643729,Gust Slash,41143.0,2621951,98674,1253885,82501,2577876,1950967,272797,846531,2857073,213703,501239,2873381,123127,2649756,997736,551314,3027155,2145566,154900,1235744,1102795,727345
644216,644748,Auto,7862.0,2621951,98674,1253885,82501,2585738,1950967,272797,846531,2857073,213703,501239,2873381,123127,2649756,997736,551314,3027155,2145566,154900,1235744,1102795,727345
645537,645537,Aeolian Edge (pet),15230.0,2621951,113904,1253885,82501,2585738,1950967,272797,846531,2857073,213703,501239,2873381,123127,2649756,997736,551314,3027155,2145566,154900,1235744,1102795,727345
645449,645989,Aeolian Edge,57602.0,2679553,113904,1253885,82501,2585738,1950967,272797,846531,2857073,213703,501239,2873381,123127,2649756,997736,551314,3027155,2145566,154900,1235744,1102795,727345
646386,646918,Auto,7856.0,2679553,113904,1253885,82501,2593594,1950967,272797,846531,2857073,213703,501239,2873381,123127,2649756,997736,551314,3027155,2145566,154900,1235744,1102795,727345
647569,647969,Spinning Edge,30835.0,2679553,113904,1253885,82501,2593594,1950967,272797,846531,2857073,213703,501239,2873381,123127,2649756,997736,551314,3027155,2176401,154900,1235744,1102795,727345
648556,649088,Auto,7856.0,2679553,113904,1253885,82501,2601450,1950967,272797,846531,2857073,213703,501239,2873381,123127,2649756,997736,551314,3027155,2176401,154900,1235744,1102795,727345
649690,650090,Gust Slash,41114.0,2679553,113904,1253885,82501,2601450,1950967,272797,846531,2857073,213703,501239,2914495,123127,2649756,997736,551314,3027155,2176401,154900,1235744,1102795,727345
650726,651258,Auto,7856.0,2679553,113904,1253885,82501,2609306,1950967,272797,846531,2857073,213703,501239,2914495,123127,2649756,997736,551314,3027155,2176401,154900,1235744,1102795,727345
651810,652350,Aeolian Edge,57562.0,2737115,113904,1253885,82501,2609306,1950967,272797,846531,2857073,213703,501239,2914495,123127,2649756,997736,551314,3027155,2176401,154900,1235744,1102795,727345
652896,653428,Auto,7856.0,2737115,113904,1253885,82501,2617162,1950967,272797,846531,2857073,213703,501239,2914495,123127,2649756,997736,551314,3027155,2176401,154900,1235744,1102795,727345
655066,655598,Auto,7856.0,2737115,113904,1253885,82501,2625018,1950967,272797,846531,2857073,213703,501239,2914495,123127,2649756,997736,551314,3027155,2176401,154900,1235744,1102795,727345
655431,656411,Suiton,59617.0,2737115,113904,1253885,82501,2625018,1950967,272797,846531,2857073,213703,501239,2914495,123127,2649756,997736,551314,3027155,2176401,154900,1295361,1102795,727345
656051,656671,Bhavacakra,41114.0,2737115,113904,1253885,82501,2625018,1992081,272797,846531,2857073,213703,501239,2914495,123127,2649756,997736,551314,3027155,2176401,154900,1295361,1102795,727345
656932,657332,Spinning Edge,30835.0,2737115,113904,1253885,82501,2625018,1992081,272797,846531,2857073,213703,501239,2914495,123127,2649756,997736,551314,3027155,2207236,154900,1295361,1102795,727345
657236,657768,Auto,7856.0,2737115,113904,1253885,82501,2632874,1992081,272797,846531,2857073,213703,501239,2914495,123127,2649756,997736,551314,3027155,2207236,154900,1295361,1102795,727345
659052,659452,Gust Slash,41114.0,2737115,113904,1253885,82501,2632874,1992081,272797,846531,2857073,213703,501239,2955609,123127,2649756,997736,551314,3027155,2207236,154900,1295361,1102795,727345
659406,659938,Auto,7856.0,2737115,113904,1253885,82501,2640730,1992081,272797,846531,2857073,213703,501239,2955609,123127,2649756,997736,551314,3027155,2207236,154900,1295361,1102795,727345
661172,661792,Armor Crush,51392.0,2737115,113904,1305277,82501,2640730,1992081,272797,846531,2857073,213703,501239,2955609,123127,2649756,997736,551314,3027155,2207236,154900,1295361,1102795,727345
661576,662108,Auto,7856.0,2737115,113904,1305277,82501,2648586,1992081,272797,846531,2857073,213703,501239,2955609,123127,2649756,997736,551314,3027155,2207236,154900,1295361,1102795,727345
663292,663692,Spinning Edge,30835.0,2737115,113904,1305277,82501,2648586,1992081,272797,846531,2857073,213703,501239,2955609,123127,2649756,997736,551314,3027155,2238071,154900,1295361,1102795,727345
663746,664278,Auto,7856.0,2737115,113904,1305277,82501,2656442,1992081,272797,846531,2857073,213703,501239,2955609,123127,2649756,997736,551314,3027155,2238071,154900,1295361,1102795,727345
665412,665812,Gust Slash,41114.0,2737115,113904,1305277,82501,2656442,1992081,272797,846531,2857073,213703,501239,2996723,123127,2649756,997736,551314,3027155,2238071,154900,1295361,1102795,727345
665916,666448,Auto,7856.0,2737115,113904,1305277,82501,2664298,1992081,272797,846531,2857073,213703,501239,2996723,123127,2649756,997736,551314,3027155,2238071,154900,1295361,1102795,727345
667532,668072,Aeolian Edge,57562.0,2794677,113904,1305277,82501,2664298,1992081,272797,846531,2857073,213703,501239,2996723,123127,2649756,997736,551314,3027155,2238071,154900,1295361,1102795,727345
668086,668618,Auto,7856.0,2794677,113904,1305277,82501,2672154,1992081,272797,846531,2857073,213703,501239,2996723,123127,2649756,997736,551314,3027155,2238071,154900,1295361,1102795,727345
668152,668772,Bhavacakra,41114.0,2794677,113904,1305277,82501,2672154,2033195,272797,846531,2857073,213703,501239,2996723,123127,2649756,997736,551314,3027155,2238071,154900,1295361,1102795,727345
668772,670062,Kunai's Bane,71953.0,2794677,113904,1305277,82501,2672154,2033195,272797,846531,2857073,213703,501239,2996723,123127,2649756,1069689,551314,3027155,2238071,154900,1295361,1102795,727345
670256,670788,Auto,8641.0,2794677,113904,1305277,82501,2680795,2033195,272797,846531,2857073,213703,501239,2996723,123127,2649756,1069689,551314,3027155,2238071,154900,1295361,1102795,727345
670654,671274,Hyosho Ranryu,191091.0,2794677,113904,1305277,82501,2680795,2033195,272797,846531,2857073,213703,501239,2996723,123127,2840847,1069689,551314,3027155,2238071,154900,1295361,1102795,727345
671274,671894,Bhavacakra,45225.0,2794677,113904,1305277,82501,2680795,2078420,272797,846531,2857073,213703,501239,2996723,123127,2840847,1069689,551314,3027155,2238071,154900,1295361,1102795,727345
672426,672958,Auto,8641.0,2794677,113904,1305277,82501,2689436,2078420,272797,846531,2857073,213703,501239,2996723,123127,2840847,1069689,551314,3027155,2238071,154900,1295361,1102795,727345
672154,673714,Phantom Kamaitachi (pet),73263.0,2794677,113904,1305277,82501,2689436,2078420,272797,846531,2857073,213703,501239,2996723,123127,2840847,1069689,624577,3027155,2238071,154900,1295361,1102795,727345
674596,675128,Auto,8641.0,2794677,113904,1305277,82501,2698077,2078420,272797,846531,2857073,213703,501239,2996723,123127,2840847,1069689,624577,3027155,2238071,154900,1295361,1102795,727345
675275,675985,Raiton,83671.0,2794677,113904,1305277,82501,2698077,2078420,272797,846531,2857073,213703,501239,2996723,123127,2840847,1069689,624577,3110826,2238071,154900,1295361,1102795,727345
676766,677298,Auto,8641.0,2794677,113904,1305277,82501,2706718,2078420,272797,846531,2857073,213703,501239,2996723,123127,2840847,1069689,624577,3110826,2238071,154900,1295361,1102795,727345
676776,677536,Fleeting Raiju,79149.0,2794677,113904,1305277,82501,2706718,2078420,272797,846531,2936222,213703,501239,2996723,123127,2840847,1069689,624577,3110826,2238071,154900,1295361,1102795,727345
678126,678826,Dream Within a Dream,20350.0,2794677,113904,1305277,82501,2706718,2078420,272797,866881,2936222,213703,501239,2996723,123127,2840847,1069689,624577,3110826,2238071,154900,1295361,1102795,727345
