sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
633500,634078,Royal Authority,36701.0,1066715,1670522,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,648930,343186,767809,1111647,1311425,1205423
634178,634710,Auto,5328.0,1066715,1675850,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,648930,343186,767809,1111647,1311425,1205423
636418,636950,Auto,5328.0,1066715,1681178,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,648930,343186,767809,1111647,1311425,1205423
636000,637293,Atonement,36701.0,1103416,1681178,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,648930,343186,767809,1111647,1311425,1205423
638658,639190,Auto,5328.0,1103416,1686506,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,648930,343186,767809,1111647,1311425,1205423
638500,639660,Supplication,39894.0,1103416,1686506,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,648930,343186,767809,1111647,1311425,1245317
639125,640148,Circle of Scorn,11164.0,1103416,1686506,869633,1144240,1006917,1144240,282903,291070,1144240,873922,510337,800952,1285493,648930,343186,767809,1111647,1311425,1245317
639125,640500,Circle of Scorn (dot),2392.0,1103416,1686506,869633,1144240,1006917,1144240,282903,293462,1144240,873922,510337,800952,1285493,648930,343186,767809,1111647,1311425,1245317
640898,641430,Auto,5328.0,1103416,1691834,869633,1144240,1006917,1144240,282903,293462,1144240,873922,510337,800952,1285493,648930,343186,767809,1111647,1311425,1245317
641000,641758,Holy Spirit,39894.0,1103416,1691834,869633,1144240,1006917,1144240,282903,293462,1144240,873922,510337,800952,1325387,648930,343186,767809,1111647,1311425,1245317
641625,641982,Expiacion,35904.0,1103416,1691834,869633,1144240,1006917,1144240,282903,293462,1144240,909826,510337,800952,1325387,648930,343186,767809,1111647,1311425,1245317
639125,643500,Circle of Scorn (dot),2392.0,1103416,1691834,869633,1144240,1006917,1144240,282903,295854,1144240,909826,510337,800952,1325387,648930,343186,767809,1111647,1311425,1245317
643138,643670,Auto,5328.0,1103416,1697162,869633,1144240,1006917,1144240,282903,295854,1144240,909826,510337,800952,1325387,648930,343186,767809,1111647,1311425,1245317
643500,644790,Sepulchre,43082.0,1103416,1697162,869633,1144240,1006917,1144240,282903,295854,1144240,909826,510337,800952,1325387,648930,343186,767809,1111647,1354507,1245317
645378,645910,Auto,5328.0,1103416,1702490,869633,1144240,1006917,1144240,282903,295854,1144240,909826,510337,800952,1325387,648930,343186,767809,1111647,1354507,1245317
639125,646500,Circle of Scorn (dot),2392.0,1103416,1702490,869633,1144240,1006917,1144240,282903,298246,1144240,909826,510337,800952,1325387,648930,343186,767809,1111647,1354507,1245317
646000,646623,Fast Blade,17548.0,1103416,1702490,869633,1144240,1006917,1144240,282903,298246,1144240,909826,527885,800952,1325387,648930,343186,767809,1111647,1354507,1245317
647618,648150,Auto,5328.0,1103416,1707818,869633,1144240,1006917,1144240,282903,298246,1144240,909826,527885,800952,1325387,648930,343186,767809,1111647,1354507,1245317
648500,649258,Riot Blade,26327.0,1103416,1707818,869633,1144240,1006917,1144240,282903,298246,1144240,909826,527885,800952,1325387,648930,343186,794136,1111647,1354507,1245317
639125,649500,Circle of Scorn (dot),2392.0,1103416,1707818,869633,1144240,1006917,1144240,282903,300638,1144240,909826,527885,800952,1325387,648930,343186,794136,1111647,1354507,1245317
649858,650390,Auto,5328.0,1103416,1713146,869633,1144240,1006917,1144240,282903,300638,1144240,909826,527885,800952,1325387,648930,343186,794136,1111647,1354507,1245317
651000,651578,Royal Authority,36701.0,1103416,1713146,869633,1144240,1006917,1144240,282903,300638,1144240,909826,527885,800952,1325387,648930,343186,794136,1148348,1354507,1245317
639125,652500,Circle of Scorn (dot),2392.0,1103416,1713146,869633,1144240,1006917,1144240,282903,303030,1144240,909826,527885,800952,1325387,648930,343186,794136,1148348,1354507,1245317
652098,652630,Auto,5328.0,1103416,1718474,869633,1144240,1006917,1144240,282903,303030,1144240,909826,527885,800952,1325387,648930,343186,794136,1148348,1354507,1245317
653500,654793,Atonement,36701.0,1140117,1718474,869633,1144240,1006917,1144240,282903,303030,1144240,909826,527885,800952,1325387,648930,343186,794136,1148348,1354507,1245317
654338,654870,Auto,5328.0,1140117,1723802,869633,1144240,1006917,1144240,282903,303030,1144240,909826,527885,800952,1325387,648930,343186,794136,1148348,1354507,1245317
656000,656623,Fast Blade,17548.0,1140117,1723802,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1325387,648930,343186,794136,1148348,1354507,1245317
656578,657110,Auto,5328.0,1140117,1729130,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1325387,648930,343186,794136,1148348,1354507,1245317
658500,659258,Riot Blade,26327.0,1140117,1729130,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1325387,648930,343186,820463,1148348,1354507,1245317
658818,659350,Auto,5328.0,1140117,1734458,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1325387,648930,343186,820463,1148348,1354507,1245317
661058,661590,Auto,5328.0,1140117,1739786,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1325387,648930,343186,820463,1148348,1354507,1245317
661000,662160,Supplication,39894.0,1140117,1739786,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1325387,648930,343186,820463,1148348,1354507,1285211
663298,663830,Auto,5328.0,1140117,1745114,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1325387,648930,343186,820463,1148348,1354507,1285211
663500,664258,Holy Spirit,39894.0,1140117,1745114,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1365281,648930,343186,820463,1148348,1354507,1285211
665538,666070,Auto,5328.0,1140117,1750442,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1365281,648930,343186,820463,1148348,1354507,1285211
666000,667290,Sepulchre,43082.0,1140117,1750442,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1365281,648930,343186,820463,1148348,1397589,1285211
667778,668310,Auto,6660.0,1140117,1757102,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1365281,648930,343186,820463,1148348,1397589,1285211
667250,668540,Imperator,57844.0,1140117,1757102,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1365281,706774,343186,820463,1148348,1397589,1285211
668500,669034,Goring Blade,69814.0,1140117,1757102,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,870766,1365281,706774,343186,820463,1148348,1397589,1285211
669125,670148,Circle of Scorn,13955.0,1140117,1757102,869633,1144240,1006917,1144240,296858,303030,1144240,909826,545433,870766,1365281,706774,343186,820463,1148348,1397589,1285211
669125,670500,Circle of Scorn (dot),2990.0,1140117,1757102,869633,1144240,1006917,1144240,296858,306020,1144240,909826,545433,870766,1365281,706774,343186,820463,1148348,1397589,1285211
670018,670550,Auto,6660.0,1140117,1763762,869633,1144240,1006917,1144240,296858,306020,1144240,909826,545433,870766,1365281,706774,343186,820463,1148348,1397589,1285211
671000,671578,Royal Authority,45875.0,1140117,1763762,869633,1144240,1006917,1144240,296858,306020,1144240,909826,545433,870766,1365281,706774,343186,820463,1194223,1397589,1285211
671625,671982,Expiacion,44880.0,1140117,1763762,869633,1144240,1006917,1144240,296858,306020,1144240,954706,545433,870766,1365281,706774,343186,820463,1194223,1397589,1285211
672258,672790,Auto,6660.0,1140117,1770422,869633,1144240,1006917,1144240,296858,306020,1144240,954706,545433,870766,1365281,706774,343186,820463,1194223,1397589,1285211
669125,673500,Circle of Scorn (dot),2990.0,1140117,1770422,869633,1144240,1006917,1144240,296858,309010,1144240,954706,545433,870766,1365281,706774,343186,820463,1194223,1397589,1285211
673500,674123,Confiteor,99736.0,1140117,1770422,869633,1144240,1006917,1144240,296858,309010,1243976,954706,545433,870766,1365281,706774,343186,820463,1194223,1397589,1285211
674125,674703,Intervene,14957.0,1140117,1770422,869633,1144240,1006917,1144240,296858,309010,1243976,954706,545433,870766,1365281,706774,358143,820463,1194223,1397589,1285211
674498,675030,Auto,6660.0,1140117,1777082,869633,1144240,1006917,1144240,296858,309010,1243976,954706,545433,870766,1365281,706774,358143,820463,1194223,1397589,1285211
669125,676500,Circle of Scorn (dot),2990.0,1140117,1777082,869633,1144240,1006917,1144240,296858,312000,1243976,954706,545433,870766,1365281,706774,358143,820463,1194223,1397589,1285211
676000,676666,Blade of Faith,75801.0,1140117,1777082,945434,1144240,1006917,1144240,296858,312000,1243976,954706,545433,870766,1365281,706774,358143,820463,1194223,1397589,1285211
676625,677203,Intervene,14957.0,1140117,1777082,945434,1144240,1006917,1144240,296858,312000,1243976,954706,545433,870766,1365281,706774,373100,820463,1194223,1397589,1285211
676738,677270,Auto,6660.0,1140117,1783742,945434,1144240,1006917,1144240,296858,312000,1243976,954706,545433,870766,1365281,706774,373100,820463,1194223,1397589,1285211
678500,679391,Blade of Truth,87767.0,1140117,1783742,945434,1144240,1094684,1144240,296858,312000,1243976,954706,545433,870766,1365281,706774,373100,820463,1194223,1397589,1285211
669125,679500,Circle of Scorn (dot),2990.0,1140117,1783742,945434,1144240,1094684,1144240,296858,314990,1243976,954706,545433,870766,1365281,706774,373100,820463,1194223,1397589,1285211
678978,679510,Auto,6660.0,1140117,1790402,945434,1144240,1094684,1144240,296858,314990,1243976,954706,545433,870766,1365281,706774,373100,820463,1194223,1397589,1285211
681218,681750,Auto,6660.0,1140117,1797062,945434,1144240,1094684,1144240,296858,314990,1243976,954706,545433,870766,1365281,706774,373100,820463,1194223,1397589,1285211
681000,681891,Blade of Valor,99736.0,1140117,1797062,945434,1144240,1094684,1243976,296858,314990,1243976,954706,545433,870766,1365281,706774,373100,820463,1194223,1397589,1285211
669125,682500,Circle of Scorn (dot),2990.0,1140117,1797062,945434,1144240,1094684,1243976,296858,317980,1243976,954706,545433,870766,1365281,706774,373100,820463,1194223,1397589,1285211
681625,682785,Blade of Honor,99736.0,1140117,1797062,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1365281,706774,373100,820463,1194223,1397589,1285211
683458,683990,Auto,6660.0,1140117,1803722,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1365281,706774,373100,820463,1194223,1397589,1285211
683500,684258,Holy Spirit,49867.0,1140117,1803722,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,706774,373100,820463,1194223,1397589,1285211
685698,686230,Auto,6660.0,1140117,1810382,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,706774,373100,820463,1194223,1397589,1285211
686000,687293,Atonement,45875.0,1185992,1810382,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,706774,373100,820463,1194223,1397589,1285211
687938,688470,Auto,5328.0,1185992,1815710,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,706774,373100,820463,1194223,1397589,1285211
688500,689660,Supplication,39894.0,1185992,1815710,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,706774,373100,820463,1194223,1397589,1325105
690178,690710,Auto,5328.0,1185992,1821038,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,706774,373100,820463,1194223,1397589,1325105
691000,692290,Sepulchre,43082.0,1185992,1821038,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,706774,373100,820463,1194223,1440671,1325105
692418,692950,Auto,5328.0,1185992,1826366,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,706774,373100,820463,1194223,1440671,1325105
693500,694123,Fast Blade,17548.0,1185992,1826366,945434,1243976,1094684,1243976,296858,317980,1243976,954706,562981,870766,1415148,706774,373100,820463,1194223,1440671,1325105
694658,695190,Auto,5328.0,1185992,1831694,945434,1243976,1094684,1243976,296858,317980,1243976,954706,562981,870766,1415148,706774,373100,820463,1194223,1440671,1325105
696000,696758,Riot Blade,26327.0,1185992,1831694,945434,1243976,1094684,1243976,296858,317980,1243976,954706,562981,870766,1415148,706774,373100,846790,1194223,1440671,1325105
696898,697430,Auto,5328.0,1185992,1837022,945434,1243976,1094684,1243976,296858,317980,1243976,954706,562981,870766,1415148,706774,373100,846790,1194223,1440671,1325105
698500,699078,Royal Authority,36701.0,1185992,1837022,945434,1243976,1094684,1243976,296858,317980,1243976,954706,562981,870766,1415148,706774,373100,846790,1230924,1440671,1325105
699138,699670,Auto,5328.0,1185992,1842350,945434,1243976,1094684,1243976,296858,317980,1243976,954706,562981,870766,1415148,706774,373100,846790,1230924,1440671,1325105
699125,700148,Circle of Scorn,11164.0,1185992,1842350,945434,1243976,1094684,1243976,308022,317980,1243976,954706,562981,870766,1415148,706774,373100,846790,1230924,1440671,1325105
699125,700500,Circle of Scorn (dot),2392.0,1185992,1842350,945434,1243976,1094684,1243976,308022,320372,1243976,954706,562981,870766,1415148,706774,373100,846790,1230924,1440671,1325105
701378,701910,Auto,5328.0,1185992,1847678,945434,1243976,1094684,1243976,308022,320372,1243976,954706,562981,870766,1415148,706774,373100,846790,1230924,1440671,1325105
701625,701982,Expiacion,35904.0,1185992,1847678,945434,1243976,1094684,1243976,308022,320372,1243976,990610,562981,870766,1415148,706774,373100,846790,1230924,1440671,1325105
701000,702293,Atonement,36701.0,1222693,1847678,945434,1243976,1094684,1243976,308022,320372,1243976,990610,562981,870766,1415148,706774,373100,846790,1230924,1440671,1325105
699125,703500,Circle of Scorn (dot),2392.0,1222693,1847678,945434,1243976,1094684,1243976,308022,322764,1243976,990610,562981,870766,1415148,706774,373100,846790,1230924,1440671,1325105
703500,704123,Fast Blade,17548.0,1222693,1847678,945434,1243976,1094684,1243976,308022,322764,1243976,990610,580529,870766,1415148,706774,373100,846790,1230924,1440671,1325105
703618,704150,Auto,5328.0,1222693,1853006,945434,1243976,1094684,1243976,308022,322764,1243976,990610,580529,870766,1415148,706774,373100,846790,1230924,1440671,1325105
705858,706390,Auto,5328.0,1222693,1858334,945434,1243976,1094684,1243976,308022,322764,1243976,990610,580529,870766,1415148,706774,373100,846790,1230924,1440671,1325105
699125,706500,Circle of Scorn (dot),2392.0,1222693,1858334,945434,1243976,1094684,1243976,308022,325156,1243976,990610,580529,870766,1415148,706774,373100,846790,1230924,1440671,1325105
706000,706758,Riot Blade,26327.0,1222693,1858334,945434,1243976,1094684,1243976,308022,325156,1243976,990610,580529,870766,1415148,706774,373100,873117,1230924,1440671,1325105
708098,708630,Auto,5328.0,1222693,1863662,945434,1243976,1094684,1243976,308022,325156,1243976,990610,580529,870766,1415148,706774,373100,873117,1230924,1440671,1325105
699125,709500,Circle of Scorn (dot),2392.0,1222693,1863662,945434,1243976,1094684,1243976,308022,327548,1243976,990610,580529,870766,1415148,706774,373100,873117,1230924,1440671,1325105
708500,709660,Supplication,39894.0,1222693,1863662,945434,1243976,1094684,1243976,308022,327548,1243976,990610,580529,870766,1415148,706774,373100,873117,1230924,1440671,1364999
710338,710870,Auto,5328.0,1222693,1868990,945434,1243976,1094684,1243976,308022,327548,1243976,990610,580529,870766,1415148,706774,373100,873117,1230924,1440671,1364999
711000,711758,Holy Spirit,39894.0,1222693,1868990,945434,1243976,1094684,1243976,308022,327548,1243976,990610,580529,870766,1455042,706774,373100,873117,1230924,1440671,1364999
699125,712500,Circle of Scorn (dot),2392.0,1222693,1868990,945434,1243976,1094684,1243976,308022,329940,1243976,990610,580529,870766,1455042,706774,373100,873117,1230924,1440671,1364999
712578,713110,Auto,5328.0,1222693,1874318,945434,1243976,1094684,1243976,308022,329940,1243976,990610,580529,870766,1455042,706774,373100,873117,1230924,1440671,1364999
713500,714790,Sepulchre,43082.0,1222693,1874318,945434,1243976,1094684,1243976,308022,329940,1243976,990610,580529,870766,1455042,706774,373100,873117,1230924,1483753,1364999
714818,715350,Auto,5328.0,1222693,1879646,945434,1243976,1094684,1243976,308022,329940,1243976,990610,580529,870766,1455042,706774,373100,873117,1230924,1483753,1364999
716000,716578,Royal Authority,36701.0,1222693,1879646,945434,1243976,1094684,1243976,308022,329940,1243976,990610,580529,870766,1455042,706774,373100,873117,1267625,1483753,1364999
717058,717590,Auto,5328.0,1222693,1884974,945434,1243976,1094684,1243976,308022,329940,1243976,990610,580529,870766,1455042,706774,373100,873117,1267625,1483753,1364999
718500,719123,Fast Blade,17548.0,1222693,1884974,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1455042,706774,373100,873117,1267625,1483753,1364999
719298,719830,Auto,5328.0,1222693,1890302,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1455042,706774,373100,873117,1267625,1483753,1364999
721000,721758,Riot Blade,26327.0,1222693,1890302,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1455042,706774,373100,899444,1267625,1483753,1364999
721538,722070,Auto,5328.0,1222693,1895630,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1455042,706774,373100,899444,1267625,1483753,1364999
723778,724310,Auto,5767.0,1222693,1901397,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1455042,706774,373100,899444,1267625,1483753,1364999
723500,724793,Atonement,39718.0,1262411,1901397,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1455042,706774,373100,899444,1267625,1483753,1364999
726018,726550,Auto,5767.0,1262411,1907164,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1455042,706774,373100,899444,1267625,1483753,1364999
726000,726758,Holy Spirit,43173.0,1262411,1907164,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1498215,706774,373100,899444,1267625,1483753,1364999
727250,728540,Imperator,62602.0,1262411,1907164,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1498215,769376,373100,899444,1267625,1483753,1364999
728258,728790,Auto,7208.0,1262411,1914372,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,870766,1498215,769376,373100,899444,1267625,1483753,1364999
728500,729034,Goring Blade,75553.0,1262411,1914372,945434,1243976,1094684,1243976,308022,329940,1243976,990610,598077,946319,1498215,769376,373100,899444,1267625,1483753,1364999
729125,730148,Circle of Scorn,15856.0,1262411,1914372,945434,1243976,1094684,1243976,323878,329940,1243976,990610,598077,946319,1498215,769376,373100,899444,1267625,1483753,1364999
729125,730500,Circle of Scorn (dot),3394.0,1262411,1914372,945434,1243976,1094684,1243976,323878,333334,1243976,990610,598077,946319,1498215,769376,373100,899444,1267625,1483753,1364999
730498,731030,Auto,7569.0,1262411,1921941,945434,1243976,1094684,1243976,323878,333334,1243976,990610,598077,946319,1498215,769376,373100,899444,1267625,1483753,1364999
731625,731982,Expiacion,50993.0,1262411,1921941,945434,1243976,1094684,1243976,323878,333334,1243976,1041603,598077,946319,1498215,769376,373100,899444,1267625,1483753,1364999
731000,732160,Supplication,56664.0,1262411,1921941,945434,1243976,1094684,1243976,323878,333334,1243976,1041603,598077,946319,1498215,769376,373100,899444,1267625,1483753,1421663
732738,733270,Auto,7569.0,1262411,1929510,945434,1243976,1094684,1243976,323878,333334,1243976,1041603,598077,946319,1498215,769376,373100,899444,1267625,1483753,1421663
729125,733500,Circle of Scorn (dot),3394.0,1262411,1929510,945434,1243976,1094684,1243976,323878,336728,1243976,1041603,598077,946319,1498215,769376,373100,899444,1267625,1483753,1421663
733500,734123,Confiteor,113334.0,1262411,1929510,945434,1243976,1094684,1243976,323878,336728,1357310,1041603,598077,946319,1498215,769376,373100,899444,1267625,1483753,1421663
734125,734703,Intervene,16994.0,1262411,1929510,945434,1243976,1094684,1243976,323878,336728,1357310,1041603,598077,946319,1498215,769376,390094,899444,1267625,1483753,1421663
734978,735510,Auto,7569.0,1262411,1937079,945434,1243976,1094684,1243976,323878,336728,1357310,1041603,598077,946319,1498215,769376,390094,899444,1267625,1483753,1421663
729125,736500,Circle of Scorn (dot),3394.0,1262411,1937079,945434,1243976,1094684,1243976,323878,340122,1357310,1041603,598077,946319,1498215,769376,390094,899444,1267625,1483753,1421663
736000,736666,Blade of Faith,86132.0,1262411,1937079,1031566,1243976,1094684,1243976,323878,340122,1357310,1041603,598077,946319,1498215,769376,390094,899444,1267625,1483753,1421663
736625,737203,Intervene,16994.0,1262411,1937079,1031566,1243976,1094684,1243976,323878,340122,1357310,1041603,598077,946319,1498215,769376,407088,899444,1267625,1483753,1421663
737218,737750,Auto,7569.0,1262411,1944648,1031566,1243976,1094684,1243976,323878,340122,1357310,1041603,598077,946319,1498215,769376,407088,899444,1267625,1483753,1421663
738500,739391,Blade of Truth,99731.0,1262411,1944648,1031566,1243976,1194415,1243976,323878,340122,1357310,1041603,598077,946319,1498215,769376,407088,899444,1267625,1483753,1421663
729125,739500,Circle of Scorn (dot),3394.0,1262411,1944648,1031566,1243976,1194415,1243976,323878,343516,1357310,1041603,598077,946319,1498215,769376,407088,899444,1267625,1483753,1421663
739458,739990,Auto,7569.0,1262411,1952217,1031566,1243976,1194415,1243976,323878,343516,1357310,1041603,598077,946319,1498215,769376,407088,899444,1267625,1483753,1421663
741000,741891,Blade of Valor,113334.0,1262411,1952217,1031566,1243976,1194415,1357310,323878,343516,1357310,1041603,598077,946319,1498215,769376,407088,899444,1267625,1483753,1421663
741698,742230,Auto,7569.0,1262411,1959786,1031566,1243976,1194415,1357310,323878,343516,1357310,1041603,598077,946319,1498215,769376,407088,899444,1267625,1483753,1421663
729125,742500,Circle of Scorn (dot),3394.0,1262411,1959786,1031566,1243976,1194415,1357310,323878,346910,1357310,1041603,598077,946319,1498215,769376,407088,899444,1267625,1483753,1421663
741625,742785,Blade of Honor,113334.0,1262411,1959786,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,946319,1498215,769376,407088,899444,1267625,1483753,1421663
743938,744470,Auto,7569.0,1262411,1967355,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,946319,1498215,769376,407088,899444,1267625,1483753,1421663
743500,744790,Sepulchre,61195.0,1262411,1967355,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,946319,1498215,769376,407088,899444,1267625,1544948,1421663
746000,746578,Royal Authority,52129.0,1262411,1967355,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,946319,1498215,769376,407088,899444,1319754,1544948,1421663
746178,746710,Auto,7569.0,1262411,1974924,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,946319,1498215,769376,407088,899444,1319754,1544948,1421663
748418,748950,Auto,6055.0,1262411,1980979,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,946319,1498215,769376,407088,899444,1319754,1544948,1421663
748500,749258,Holy Spirit,45331.0,1262411,1980979,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,946319,1543546,769376,407088,899444,1319754,1544948,1421663
750658,751190,Auto,5767.0,1262411,1986746,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,946319,1543546,769376,407088,899444,1319754,1544948,1421663
751000,752293,Atonement,39718.0,1302129,1986746,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,946319,1543546,769376,407088,899444,1319754,1544948,1421663
752898,753430,Auto,5328.0,1302129,1992074,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,946319,1543546,769376,407088,899444,1319754,1544948,1421663
753500,754660,Supplication,39894.0,1302129,1992074,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,946319,1543546,769376,407088,899444,1319754,1544948,1461557
755138,755670,Auto,5328.0,1302129,1997402,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,946319,1543546,769376,407088,899444,1319754,1544948,1461557
756000,757290,Sepulchre,43082.0,1302129,1997402,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,946319,1543546,769376,407088,899444,1319754,1588030,1461557
