sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
491611,492461,Blazing Shot,32154.0,1138485,743406,2001114,748101,1093978,726230,1116234,2283690,1166023,990498,1662272,1309201,927275,633098,495673,1369645,581890
492231,492941,Checkmate,22256.0,1138485,743406,2001114,748101,1116234,726230,1116234,2283690,1166023,990498,1662272,1309201,927275,633098,495673,1369645,581890
493228,493228,Pile Bunker (pet),69155.0,1138485,743406,2001114,748101,1116234,726230,1116234,2283690,1166023,990498,1662272,1309201,927275,702253,495673,1369645,581890
493111,493961,Blazing Shot,32154.0,1138485,743406,2033268,748101,1116234,726230,1116234,2283690,1166023,990498,1662272,1309201,927275,702253,495673,1369645,581890
493731,494441,Double Check,22256.0,1138485,743406,2033268,748101,1116234,726230,1138490,2283690,1166023,990498,1662272,1309201,927275,702253,495673,1369645,581890
493830,494588,Shot,7251.0,1138485,743406,2033268,748101,1116234,726230,1138490,2283690,1166023,990498,1662272,1309201,927275,702253,495673,1376896,581890
495228,495228,Crowned Collider (pet),79324.0,1138485,743406,2033268,748101,1116234,805554,1138490,2283690,1166023,990498,1662272,1309201,927275,702253,495673,1376896,581890
494612,495462,Blazing Shot,32154.0,1138485,743406,2065422,748101,1116234,805554,1138490,2283690,1166023,990498,1662272,1309201,927275,702253,495673,1376896,581890
495232,495942,Checkmate,22256.0,1138485,743406,2065422,748101,1138490,805554,1138490,2283690,1166023,990498,1662272,1309201,927275,702253,495673,1376896,581890
496112,496962,Blazing Shot,32154.0,1138485,743406,2097576,748101,1138490,805554,1138490,2283690,1166023,990498,1662272,1309201,927275,702253,495673,1376896,581890
496470,497228,Shot,7251.0,1138485,743406,2097576,748101,1138490,805554,1138490,2283690,1166023,990498,1662272,1309201,927275,702253,495673,1384147,581890
496732,497442,Double Check,22256.0,1138485,743406,2097576,748101,1138490,805554,1160746,2283690,1166023,990498,1662272,1309201,927275,702253,495673,1384147,581890
497613,498463,Blazing Shot,32154.0,1138485,743406,2129730,748101,1138490,805554,1160746,2283690,1166023,990498,1662272,1309201,927275,702253,495673,1384147,581890
498233,498943,Checkmate,22256.0,1138485,743406,2129730,748101,1160746,805554,1160746,2283690,1166023,990498,1662272,1309201,927275,702253,495673,1384147,581890
499110,499868,Shot,7251.0,1138485,743406,2129730,748101,1160746,805554,1160746,2283690,1166023,990498,1662272,1309201,927275,702253,495673,1391398,581890
499113,499913,Heated Slug Shot,39574.0,1138485,743406,2129730,748101,1160746,805554,1160746,2283690,1166023,990498,1662272,1348775,927275,702253,495673,1391398,581890
499733,500443,Double Check,22256.0,1138485,743406,2129730,748101,1160746,805554,1183002,2283690,1166023,990498,1662272,1348775,927275,702253,495673,1391398,581890
490350,501020,Wildfire (dot),139722.0,1138485,743406,2129730,748101,1160746,805554,1183002,2283690,1166023,990498,1662272,1348775,927275,702253,495673,1391398,721612
501750,502508,Shot,7251.0,1138485,743406,2129730,748101,1160746,805554,1183002,2283690,1166023,990498,1662272,1348775,927275,702253,495673,1398649,721612
501614,502764,Drill,140638.0,1138485,743406,2129730,748101,1160746,805554,1183002,2424328,1166023,990498,1662272,1348775,927275,702253,495673,1398649,721612
504114,504964,Blazing Shot,32154.0,1138485,743406,2161884,748101,1160746,805554,1183002,2424328,1166023,990498,1662272,1348775,927275,702253,495673,1398649,721612
504390,505148,Shot,7251.0,1138485,743406,2161884,748101,1160746,805554,1183002,2424328,1166023,990498,1662272,1348775,927275,702253,495673,1405900,721612
504734,505444,Checkmate,22256.0,1138485,743406,2161884,748101,1183002,805554,1183002,2424328,1166023,990498,1662272,1348775,927275,702253,495673,1405900,721612
505615,506465,Blazing Shot,32154.0,1138485,743406,2194038,748101,1183002,805554,1183002,2424328,1166023,990498,1662272,1348775,927275,702253,495673,1405900,721612
506235,506945,Double Check,22256.0,1138485,743406,2194038,748101,1183002,805554,1205258,2424328,1166023,990498,1662272,1348775,927275,702253,495673,1405900,721612
507030,507788,Shot,7251.0,1138485,743406,2194038,748101,1183002,805554,1205258,2424328,1166023,990498,1662272,1348775,927275,702253,495673,1413151,721612
507115,507965,Blazing Shot,32154.0,1138485,743406,2226192,748101,1183002,805554,1205258,2424328,1166023,990498,1662272,1348775,927275,702253,495673,1413151,721612
507735,508445,Checkmate,22256.0,1138485,743406,2226192,748101,1205258,805554,1205258,2424328,1166023,990498,1662272,1348775,927275,702253,495673,1413151,721612
508616,509466,Blazing Shot,32154.0,1138485,743406,2258346,748101,1205258,805554,1205258,2424328,1166023,990498,1662272,1348775,927275,702253,495673,1413151,721612
509236,509946,Double Check,22256.0,1138485,743406,2258346,748101,1205258,805554,1227514,2424328,1166023,990498,1662272,1348775,927275,702253,495673,1413151,721612
509670,510428,Shot,7251.0,1138485,743406,2258346,748101,1205258,805554,1227514,2424328,1166023,990498,1662272,1348775,927275,702253,495673,1420402,721612
510116,510966,Blazing Shot,32154.0,1138485,743406,2290500,748101,1205258,805554,1227514,2424328,1166023,990498,1662272,1348775,927275,702253,495673,1420402,721612
510736,511446,Checkmate,22256.0,1138485,743406,2290500,748101,1227514,805554,1227514,2424328,1166023,990498,1662272,1348775,927275,702253,495673,1420402,721612
511617,512417,Heated Clean Shot,51946.0,1138485,743406,2290500,748101,1227514,805554,1227514,2424328,1166023,990498,1714218,1348775,927275,702253,495673,1420402,721612
512310,513068,Shot,7251.0,1138485,743406,2290500,748101,1227514,805554,1227514,2424328,1166023,990498,1714218,1348775,927275,702253,495673,1427653,721612
514116,514916,Heated Split Shot,27207.0,1138485,743406,2290500,748101,1227514,805554,1227514,2424328,1166023,990498,1714218,1348775,954482,702253,495673,1427653,721612
514950,515708,Shot,7251.0,1138485,743406,2290500,748101,1227514,805554,1227514,2424328,1166023,990498,1714218,1348775,954482,702253,495673,1434904,721612
516618,517418,Heated Slug Shot,39574.0,1138485,743406,2290500,748101,1227514,805554,1227514,2424328,1166023,990498,1714218,1388349,954482,702253,495673,1434904,721612
517736,517736,Roller Dash (pet),27114.0,1138485,743406,2290500,748101,1227514,805554,1227514,2424328,1166023,990498,1714218,1388349,954482,702253,522787,1434904,721612
517590,518348,Shot,7251.0,1138485,743406,2290500,748101,1227514,805554,1227514,2424328,1166023,990498,1714218,1388349,954482,702253,522787,1442155,721612
519118,520268,Air Anchor,81629.0,1220114,743406,2290500,748101,1227514,805554,1227514,2424328,1166023,990498,1714218,1388349,954482,702253,522787,1442155,721612
520936,520936,Arm Punch (pet),13555.0,1220114,756961,2290500,748101,1227514,805554,1227514,2424328,1166023,990498,1714218,1388349,954482,702253,522787,1442155,721612
520230,520988,Shot,7251.0,1220114,756961,2290500,748101,1227514,805554,1227514,2424328,1166023,990498,1714218,1388349,954482,702253,522787,1449406,721612
521619,522419,Heated Clean Shot,51946.0,1220114,756961,2290500,748101,1227514,805554,1227514,2424328,1166023,990498,1766164,1388349,954482,702253,522787,1449406,721612
522536,522536,Arm Punch (pet),13555.0,1220114,770516,2290500,748101,1227514,805554,1227514,2424328,1166023,990498,1766164,1388349,954482,702253,522787,1449406,721612
522870,523628,Shot,7251.0,1220114,770516,2290500,748101,1227514,805554,1227514,2424328,1166023,990498,1766164,1388349,954482,702253,522787,1456657,721612
524136,524136,Arm Punch (pet),13555.0,1220114,784071,2290500,748101,1227514,805554,1227514,2424328,1166023,990498,1766164,1388349,954482,702253,522787,1456657,721612
524119,525269,Drill,81629.0,1220114,784071,2290500,748101,1227514,805554,1227514,2505957,1166023,990498,1766164,1388349,954482,702253,522787,1456657,721612
525736,525736,Pile Bunker (pet),38417.0,1220114,784071,2290500,748101,1227514,805554,1227514,2505957,1166023,990498,1766164,1388349,954482,740670,522787,1456657,721612
525510,526268,Shot,7251.0,1220114,784071,2290500,748101,1227514,805554,1227514,2505957,1166023,990498,1766164,1388349,954482,740670,522787,1463908,721612
526620,527470,Blazing Shot,32154.0,1220114,784071,2322654,748101,1227514,805554,1227514,2505957,1166023,990498,1766164,1388349,954482,740670,522787,1463908,721612
527736,527736,Crowned Collider (pet),44069.0,1220114,784071,2322654,748101,1227514,849623,1227514,2505957,1166023,990498,1766164,1388349,954482,740670,522787,1463908,721612
527240,527950,Double Check,22256.0,1220114,784071,2322654,748101,1227514,849623,1249770,2505957,1166023,990498,1766164,1388349,954482,740670,522787,1463908,721612
528150,528908,Shot,7251.0,1220114,784071,2322654,748101,1227514,849623,1249770,2505957,1166023,990498,1766164,1388349,954482,740670,522787,1471159,721612
528120,528970,Blazing Shot,32154.0,1220114,784071,2354808,748101,1227514,849623,1249770,2505957,1166023,990498,1766164,1388349,954482,740670,522787,1471159,721612
528740,529450,Checkmate,22256.0,1220114,784071,2354808,748101,1249770,849623,1249770,2505957,1166023,990498,1766164,1388349,954482,740670,522787,1471159,721612
529621,530471,Blazing Shot,32154.0,1220114,784071,2386962,748101,1249770,849623,1249770,2505957,1166023,990498,1766164,1388349,954482,740670,522787,1471159,721612
530241,530951,Double Check,22256.0,1220114,784071,2386962,748101,1249770,849623,1272026,2505957,1166023,990498,1766164,1388349,954482,740670,522787,1471159,721612
530790,531548,Shot,7251.0,1220114,784071,2386962,748101,1249770,849623,1272026,2505957,1166023,990498,1766164,1388349,954482,740670,522787,1478410,721612
531121,531971,Blazing Shot,32154.0,1220114,784071,2419116,748101,1249770,849623,1272026,2505957,1166023,990498,1766164,1388349,954482,740670,522787,1478410,721612
531741,532451,Checkmate,22256.0,1220114,784071,2419116,748101,1272026,849623,1272026,2505957,1166023,990498,1766164,1388349,954482,740670,522787,1478410,721612
532622,533472,Blazing Shot,32154.0,1220114,784071,2451270,748101,1272026,849623,1272026,2505957,1166023,990498,1766164,1388349,954482,740670,522787,1478410,721612
533430,534188,Shot,7251.0,1220114,784071,2451270,748101,1272026,849623,1272026,2505957,1166023,990498,1766164,1388349,954482,740670,522787,1485661,721612
534122,534922,Heated Split Shot,27207.0,1220114,784071,2451270,748101,1272026,849623,1272026,2505957,1166023,990498,1766164,1388349,981689,740670,522787,1485661,721612
536070,536828,Shot,7251.0,1220114,784071,2451270,748101,1272026,849623,1272026,2505957,1166023,990498,1766164,1388349,981689,740670,522787,1492912,721612
536623,537423,Heated Slug Shot,39574.0,1220114,784071,2451270,748101,1272026,849623,1272026,2505957,1166023,990498,1766164,1427923,981689,740670,522787,1492912,721612
537243,537953,Double Check,22256.0,1220114,784071,2451270,748101,1272026,849623,1294282,2505957,1166023,990498,1766164,1427923,981689,740670,522787,1492912,721612
538710,539468,Shot,7251.0,1220114,784071,2451270,748101,1272026,849623,1294282,2505957,1166023,990498,1766164,1427923,981689,740670,522787,1500163,721612
539123,539923,Heated Clean Shot,51946.0,1220114,784071,2451270,748101,1272026,849623,1294282,2505957,1166023,990498,1818110,1427923,981689,740670,522787,1500163,721612
541350,542108,Shot,7251.0,1220114,784071,2451270,748101,1272026,849623,1294282,2505957,1166023,990498,1818110,1427923,981689,740670,522787,1507414,721612
541624,542424,Heated Split Shot,27207.0,1220114,784071,2451270,748101,1272026,849623,1294282,2505957,1166023,990498,1818110,1427923,1008896,740670,522787,1507414,721612
543990,544748,Shot,7251.0,1220114,784071,2451270,748101,1272026,849623,1294282,2505957,1166023,990498,1818110,1427923,1008896,740670,522787,1514665,721612
544124,545154,Chain Saw,81629.0,1220114,784071,2451270,829730,1272026,849623,1294282,2505957,1166023,990498,1818110,1427923,1008896,740670,522787,1514665,721612
546630,547388,Shot,7251.0,1220114,784071,2451270,829730,1272026,849623,1294282,2505957,1166023,990498,1818110,1427923,1008896,740670,522787,1521916,721612
546625,547695,Excavator,140638.0,1220114,784071,2451270,829730,1272026,849623,1294282,2505957,1306661,990498,1818110,1427923,1008896,740670,522787,1521916,721612
549125,549925,Heated Slug Shot,39574.0,1220114,784071,2451270,829730,1272026,849623,1294282,2505957,1306661,990498,1818110,1467497,1008896,740670,522787,1521916,721612
549270,550028,Shot,7251.0,1220114,784071,2451270,829730,1272026,849623,1294282,2505957,1306661,990498,1818110,1467497,1008896,740670,522787,1529167,721612
551120,551120,Roller Dash (pet),32540.0,1220114,784071,2451270,829730,1272026,849623,1294282,2505957,1306661,990498,1818110,1467497,1008896,740670,555327,1529167,721612
551626,552426,Heated Clean Shot,51946.0,1220114,784071,2451270,829730,1272026,849623,1294282,2505957,1306661,990498,1870056,1467497,1008896,740670,555327,1529167,721612
551910,552668,Shot,7251.0,1220114,784071,2451270,829730,1272026,849623,1294282,2505957,1306661,990498,1870056,1467497,1008896,740670,555327,1536418,721612
554320,554320,Arm Punch (pet),16269.0,1220114,800340,2451270,829730,1272026,849623,1294282,2505957,1306661,990498,1870056,1467497,1008896,740670,555327,1536418,721612
554126,555276,Drill,81629.0,1220114,800340,2451270,829730,1272026,849623,1294282,2587586,1306661,990498,1870056,1467497,1008896,740670,555327,1536418,721612
554550,555308,Shot,7251.0,1220114,800340,2451270,829730,1272026,849623,1294282,2587586,1306661,990498,1870056,1467497,1008896,740670,555327,1543669,721612
555920,555920,Arm Punch (pet),16269.0,1220114,816609,2451270,829730,1272026,849623,1294282,2587586,1306661,990498,1870056,1467497,1008896,740670,555327,1543669,721612
556627,557427,Heated Split Shot,27207.0,1220114,816609,2451270,829730,1272026,849623,1294282,2587586,1306661,990498,1870056,1467497,1036103,740670,555327,1543669,721612
557520,557520,Arm Punch (pet),16269.0,1220114,832878,2451270,829730,1272026,849623,1294282,2587586,1306661,990498,1870056,1467497,1036103,740670,555327,1543669,721612
557190,557948,Shot,7251.0,1220114,832878,2451270,829730,1272026,849623,1294282,2587586,1306661,990498,1870056,1467497,1036103,740670,555327,1550920,721612
559120,559120,Pile Bunker (pet),46099.0,1220114,832878,2451270,829730,1272026,849623,1294282,2587586,1306661,990498,1870056,1467497,1036103,786769,555327,1550920,721612
559127,560277,Air Anchor,81629.0,1301743,832878,2451270,829730,1272026,849623,1294282,2587586,1306661,990498,1870056,1467497,1036103,786769,555327,1550920,721612
559747,560457,Double Check,22256.0,1301743,832878,2451270,829730,1272026,849623,1316538,2587586,1306661,990498,1870056,1467497,1036103,786769,555327,1550920,721612
559830,560588,Shot,7251.0,1301743,832878,2451270,829730,1272026,849623,1316538,2587586,1306661,990498,1870056,1467497,1036103,786769,555327,1558171,721612
560367,561077,Checkmate,22256.0,1301743,832878,2451270,829730,1294282,849623,1316538,2587586,1306661,990498,1870056,1467497,1036103,786769,555327,1558171,721612
561120,561120,Crowned Collider (pet),52884.0,1301743,832878,2451270,829730,1294282,902507,1316538,2587586,1306661,990498,1870056,1467497,1036103,786769,555327,1558171,721612
561628,562428,Heated Slug Shot,39574.0,1301743,832878,2451270,829730,1294282,902507,1316538,2587586,1306661,990498,1870056,1507071,1036103,786769,555327,1558171,721612
562470,563228,Shot,7251.0,1301743,832878,2451270,829730,1294282,902507,1316538,2587586,1306661,990498,1870056,1507071,1036103,786769,555327,1565422,721612
564128,564928,Heated Clean Shot,51946.0,1301743,832878,2451270,829730,1294282,902507,1316538,2587586,1306661,990498,1922002,1507071,1036103,786769,555327,1565422,721612
565110,565868,Shot,7251.0,1301743,832878,2451270,829730,1294282,902507,1316538,2587586,1306661,990498,1922002,1507071,1036103,786769,555327,1572673,721612
566629,567779,Drill,81629.0,1301743,832878,2451270,829730,1294282,902507,1316538,2669215,1306661,990498,1922002,1507071,1036103,786769,555327,1572673,721612
567750,568508,Shot,7251.0,1301743,832878,2451270,829730,1294282,902507,1316538,2669215,1306661,990498,1922002,1507071,1036103,786769,555327,1579924,721612
569129,569929,Heated Split Shot,27207.0,1301743,832878,2451270,829730,1294282,902507,1316538,2669215,1306661,990498,1922002,1507071,1063310,786769,555327,1579924,721612
570390,571148,Shot,7251.0,1301743,832878,2451270,829730,1294282,902507,1316538,2669215,1306661,990498,1922002,1507071,1063310,786769,555327,1587175,721612
571630,572430,Heated Slug Shot,39574.0,1301743,832878,2451270,829730,1294282,902507,1316538,2669215,1306661,990498,1922002,1546645,1063310,786769,555327,1587175,721612
573030,573788,Shot,7251.0,1301743,832878,2451270,829730,1294282,902507,1316538,2669215,1306661,990498,1922002,1546645,1063310,786769,555327,1594426,721612
574130,574930,Heated Clean Shot,51946.0,1301743,832878,2451270,829730,1294282,902507,1316538,2669215,1306661,990498,1973948,1546645,1063310,786769,555327,1594426,721612
575670,576428,Shot,7251.0,1301743,832878,2451270,829730,1294282,902507,1316538,2669215,1306661,990498,1973948,1546645,1063310,786769,555327,1601677,721612
576631,577431,Heated Split Shot,27207.0,1301743,832878,2451270,829730,1294282,902507,1316538,2669215,1306661,990498,1973948,1546645,1090517,786769,555327,1601677,721612
578310,579068,Shot,7251.0,1301743,832878,2451270,829730,1294282,902507,1316538,2669215,1306661,990498,1973948,1546645,1090517,786769,555327,1608928,721612
579131,579931,Heated Slug Shot,39574.0,1301743,832878,2451270,829730,1294282,902507,1316538,2669215,1306661,990498,1973948,1586219,1090517,786769,555327,1608928,721612
580950,581708,Shot,7251.0,1301743,832878,2451270,829730,1294282,902507,1316538,2669215,1306661,990498,1973948,1586219,1090517,786769,555327,1616179,721612
581632,582432,Heated Clean Shot,51946.0,1301743,832878,2451270,829730,1294282,902507,1316538,2669215,1306661,990498,2025894,1586219,1090517,786769,555327,1616179,721612
583590,584348,Shot,7251.0,1301743,832878,2451270,829730,1294282,902507,1316538,2669215,1306661,990498,2025894,1586219,1090517,786769,555327,1623430,721612
584132,584982,Blazing Shot,32154.0,1301743,832878,2483424,829730,1294282,902507,1316538,2669215,1306661,990498,2025894,1586219,1090517,786769,555327,1623430,721612
584752,585462,Checkmate,22256.0,1301743,832878,2483424,829730,1316538,902507,1316538,2669215,1306661,990498,2025894,1586219,1090517,786769,555327,1623430,721612
585633,586483,Blazing Shot,32154.0,1301743,832878,2515578,829730,1316538,902507,1316538,2669215,1306661,990498,2025894,1586219,1090517,786769,555327,1623430,721612
586253,586963,Double Check,22256.0,1301743,832878,2515578,829730,1316538,902507,1338794,2669215,1306661,990498,2025894,1586219,1090517,786769,555327,1623430,721612
586230,586988,Shot,7251.0,1301743,832878,2515578,829730,1316538,902507,1338794,2669215,1306661,990498,2025894,1586219,1090517,786769,555327,1630681,721612
587133,587983,Blazing Shot,32154.0,1301743,832878,2547732,829730,1316538,902507,1338794,2669215,1306661,990498,2025894,1586219,1090517,786769,555327,1630681,721612
587753,588463,Checkmate,22256.0,1301743,832878,2547732,829730,1338794,902507,1338794,2669215,1306661,990498,2025894,1586219,1090517,786769,555327,1630681,721612
588634,589484,Blazing Shot,32154.0,1301743,832878,2579886,829730,1338794,902507,1338794,2669215,1306661,990498,2025894,1586219,1090517,786769,555327,1630681,721612
588870,589628,Shot,7251.0,1301743,832878,2579886,829730,1338794,902507,1338794,2669215,1306661,990498,2025894,1586219,1090517,786769,555327,1637932,721612
589254,589964,Double Check,22256.0,1301743,832878,2579886,829730,1338794,902507,1361050,2669215,1306661,990498,2025894,1586219,1090517,786769,555327,1637932,721612
590134,590984,Blazing Shot,32154.0,1301743,832878,2612040,829730,1338794,902507,1361050,2669215,1306661,990498,2025894,1586219,1090517,786769,555327,1637932,721612
591510,592268,Shot,7251.0,1301743,832878,2612040,829730,1338794,902507,1361050,2669215,1306661,990498,2025894,1586219,1090517,786769,555327,1645183,721612
591635,592785,Drill,81629.0,1301743,832878,2612040,829730,1338794,902507,1361050,2750844,1306661,990498,2025894,1586219,1090517,786769,555327,1645183,721612
594150,594908,Shot,7251.0,1301743,832878,2612040,829730,1338794,902507,1361050,2750844,1306661,990498,2025894,1586219,1090517,786769,555327,1652434,721612
594135,594935,Heated Split Shot,27207.0,1301743,832878,2612040,829730,1338794,902507,1361050,2750844,1306661,990498,2025894,1586219,1117724,786769,555327,1652434,721612
596636,597436,Heated Slug Shot,39574.0,1301743,832878,2612040,829730,1338794,902507,1361050,2750844,1306661,990498,2025894,1625793,1117724,786769,555327,1652434,721612
596790,597548,Shot,7251.0,1301743,832878,2612040,829730,1338794,902507,1361050,2750844,1306661,990498,2025894,1625793,1117724,786769,555327,1659685,721612
599430,600188,Shot,7251.0,1301743,832878,2612040,829730,1338794,902507,1361050,2750844,1306661,990498,2025894,1625793,1117724,786769,555327,1666936,721612
599136,600286,Air Anchor,81629.0,1383372,832878,2612040,829730,1338794,902507,1361050,2750844,1306661,990498,2025894,1625793,1117724,786769,555327,1666936,721612
601637,602787,Drill,81629.0,1383372,832878,2612040,829730,1338794,902507,1361050,2832473,1306661,990498,2025894,1625793,1117724,786769,555327,1666936,721612
602070,602828,Shot,7251.0,1383372,832878,2612040,829730,1338794,902507,1361050,2832473,1306661,990498,2025894,1625793,1117724,786769,555327,1674187,721612
602877,603587,Checkmate,22256.0,1383372,832878,2612040,829730,1361050,902507,1361050,2832473,1306661,990498,2025894,1625793,1117724,786769,555327,1674187,721612
603497,604207,Double Check,22256.0,1383372,832878,2612040,829730,1361050,902507,1383306,2832473,1306661,990498,2025894,1625793,1117724,786769,555327,1674187,721612
604137,605167,Chain Saw,81629.0,1383372,832878,2612040,911359,1361050,902507,1383306,2832473,1306661,990498,2025894,1625793,1117724,786769,555327,1674187,721612
605256,605256,Roller Dash (pet),54238.0,1383372,832878,2612040,911359,1361050,902507,1383306,2832473,1306661,990498,2025894,1625793,1117724,786769,609565,1674187,721612
604757,605467,Checkmate,22256.0,1383372,832878,2612040,911359,1383306,902507,1383306,2832473,1306661,990498,2025894,1625793,1117724,786769,609565,1674187,721612
604710,605468,Shot,7251.0,1383372,832878,2612040,911359,1383306,902507,1383306,2832473,1306661,990498,2025894,1625793,1117724,786769,609565,1681438,721612
605997,606707,Double Check,22256.0,1383372,832878,2612040,911359,1383306,902507,1405562,2832473,1306661,990498,2025894,1625793,1117724,786769,609565,1681438,721612
606638,607708,Excavator,140638.0,1383372,832878,2612040,911359,1383306,902507,1405562,2832473,1447299,990498,2025894,1625793,1117724,786769,609565,1681438,721612
607258,607968,Checkmate,22256.0,1383372,832878,2612040,911359,1405562,902507,1405562,2832473,1447299,990498,2025894,1625793,1117724,786769,609565,1681438,721612
607350,608108,Shot,7251.0,1383372,832878,2612040,911359,1405562,902507,1405562,2832473,1447299,990498,2025894,1625793,1117724,786769,609565,1688689,721612
608456,608456,Arm Punch (pet),27114.0,1383372,859992,2612040,911359,1405562,902507,1405562,2832473,1447299,990498,2025894,1625793,1117724,786769,609565,1688689,721612
607878,608588,Double Check,22256.0,1383372,859992,2612040,911359,1405562,902507,1427818,2832473,1447299,990498,2025894,1625793,1117724,786769,609565,1688689,721612
610056,610056,Arm Punch (pet),27114.0,1383372,887106,2612040,911359,1405562,902507,1427818,2832473,1447299,990498,2025894,1625793,1117724,786769,609565,1688689,721612
609138,610168,Full Metal Field,191784.0,1383372,887106,2612040,911359,1405562,902507,1427818,2832473,1447299,1182282,2025894,1625793,1117724,786769,609565,1688689,721612
609990,610748,Shot,7251.0,1383372,887106,2612040,911359,1405562,902507,1427818,2832473,1447299,1182282,2025894,1625793,1117724,786769,609565,1695940,721612
611656,611656,Arm Punch (pet),27114.0,1383372,914220,2612040,911359,1405562,902507,1427818,2832473,1447299,1182282,2025894,1625793,1117724,786769,609565,1695940,721612
611639,612489,Blazing Shot,32154.0,1383372,914220,2644194,911359,1405562,902507,1427818,2832473,1447299,1182282,2025894,1625793,1117724,786769,609565,1695940,721612
613256,613256,Pile Bunker (pet),76840.0,1383372,914220,2644194,911359,1405562,902507,1427818,2832473,1447299,1182282,2025894,1625793,1117724,863609,609565,1695940,721612
612630,613388,Shot,7251.0,1383372,914220,2644194,911359,1405562,902507,1427818,2832473,1447299,1182282,2025894,1625793,1117724,863609,609565,1703191,721612
613139,613989,Blazing Shot,32154.0,1383372,914220,2676348,911359,1405562,902507,1427818,2832473,1447299,1182282,2025894,1625793,1117724,863609,609565,1703191,721612
613759,614469,Checkmate,22256.0,1383372,914220,2676348,911359,1427818,902507,1427818,2832473,1447299,1182282,2025894,1625793,1117724,863609,609565,1703191,721612
615256,615256,Crowned Collider (pet),88140.0,1383372,914220,2676348,911359,1427818,990647,1427818,2832473,1447299,1182282,2025894,1625793,1117724,863609,609565,1703191,721612
614640,615490,Blazing Shot,32154.0,1383372,914220,2708502,911359,1427818,990647,1427818,2832473,1447299,1182282,2025894,1625793,1117724,863609,609565,1703191,721612
615260,615970,Double Check,22256.0,1383372,914220,2708502,911359,1427818,990647,1450074,2832473,1447299,1182282,2025894,1625793,1117724,863609,609565,1703191,721612
615270,616028,Shot,7251.0,1383372,914220,2708502,911359,1427818,990647,1450074,2832473,1447299,1182282,2025894,1625793,1117724,863609,609565,1710442,721612
616140,616990,Blazing Shot,32154.0,1383372,914220,2740656,911359,1427818,990647,1450074,2832473,1447299,1182282,2025894,1625793,1117724,863609,609565,1710442,721612
616760,617470,Checkmate,22256.0,1383372,914220,2740656,911359,1450074,990647,1450074,2832473,1447299,1182282,2025894,1625793,1117724,863609,609565,1710442,721612
617641,618491,Blazing Shot,32154.0,1383372,914220,2772810,911359,1450074,990647,1450074,2832473,1447299,1182282,2025894,1625793,1117724,863609,609565,1710442,721612
617910,618668,Shot,7251.0,1383372,914220,2772810,911359,1450074,990647,1450074,2832473,1447299,1182282,2025894,1625793,1117724,863609,609565,1717693,721612
618261,618971,Double Check,22256.0,1383372,914220,2772810,911359,1450074,990647,1472330,2832473,1447299,1182282,2025894,1625793,1117724,863609,609565,1717693,721612
619141,619941,Heated Clean Shot,51946.0,1383372,914220,2772810,911359,1450074,990647,1472330,2832473,1447299,1182282,2077840,1625793,1117724,863609,609565,1717693,721612
619761,620471,Double Check,22256.0,1383372,914220,2772810,911359,1450074,990647,1494586,2832473,1447299,1182282,2077840,1625793,1117724,863609,609565,1717693,721612
610378,621048,Wildfire (dot),139722.0,1383372,914220,2772810,911359,1450074,990647,1494586,2832473,1447299,1182282,2077840,1625793,1117724,863609,609565,1717693,861334
620381,621091,Checkmate,22256.0,1383372,914220,2772810,911359,1472330,990647,1494586,2832473,1447299,1182282,2077840,1625793,1117724,863609,609565,1717693,861334
620550,621308,Shot,7251.0,1383372,914220,2772810,911359,1472330,990647,1494586,2832473,1447299,1182282,2077840,1625793,1117724,863609,609565,1724944,861334
621642,622792,Drill,81629.0,1383372,914220,2772810,911359,1472330,990647,1494586,2914102,1447299,1182282,2077840,1625793,1117724,863609,609565,1724944,861334
623190,623948,Shot,7251.0,1383372,914220,2772810,911359,1472330,990647,1494586,2914102,1447299,1182282,2077840,1625793,1117724,863609,609565,1732195,861334
624142,624992,Blazing Shot,32154.0,1383372,914220,2804964,911359,1472330,990647,1494586,2914102,1447299,1182282,2077840,1625793,1117724,863609,609565,1732195,861334
625643,626493,Blazing Shot,32154.0,1383372,914220,2837118,911359,1472330,990647,1494586,2914102,1447299,1182282,2077840,1625793,1117724,863609,609565,1732195,861334
625830,626588,Shot,7251.0,1383372,914220,2837118,911359,1472330,990647,1494586,2914102,1447299,1182282,2077840,1625793,1117724,863609,609565,1739446,861334
626263,626973,Double Check,22256.0,1383372,914220,2837118,911359,1472330,990647,1516842,2914102,1447299,1182282,2077840,1625793,1117724,863609,609565,1739446,861334
627762,627762,Roller Dash (pet),27114.0,1383372,914220,2837118,911359,1472330,990647,1516842,2914102,1447299,1182282,2077840,1625793,1117724,863609,636679,1739446,861334
627143,627993,Blazing Shot,32154.0,1383372,914220,2869272,911359,1472330,990647,1516842,2914102,1447299,1182282,2077840,1625793,1117724,863609,636679,1739446,861334
627763,628473,Checkmate,22256.0,1383372,914220,2869272,911359,1494586,990647,1516842,2914102,1447299,1182282,2077840,1625793,1117724,863609,636679,1739446,861334
